ID,suda_score,proportion_of_lattice,MSU_size_1,MSU_size_2,MSU_size_3,MSU_size_4,MSU_size_5,age_contribution_%,sex_contribution_%,marstd_contribution_%,edattaind_contribution_%,occ_contribution_%
1731,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
1027,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
477,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
1261,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
884,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
2060,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
3,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
408,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
2164,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
1813,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
1099,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
1900,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
173,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
1020,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
779,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1248,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1658,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1414,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1932,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
2113,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
816,8,0.066667,0,0,1,2,0,100.0,50.0,50.0,75.0,75.0
900,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1019,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1667,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
997,8,0.066667,0,0,1,2,0,100.0,50.0,50.0,75.0,75.0
491,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
504,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
1147,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1662,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1991,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
644,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
2038,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
402,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
269,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1348,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1545,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
186,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
394,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1603,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1528,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
518,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
130,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
100,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
892,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
2275,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
989,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
2322,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1993,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
2247,8,0.066667,0,0,1,2,0,100.0,50.0,50.0,75.0,75.0
1124,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1567,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
163,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
603,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
1174,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
2000,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1029,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
835,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
135,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
2120,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
198,8,0.066667,0,0,1,2,0,100.0,50.0,50.0,75.0,75.0
286,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
140,8,0.066667,0,0,1,2,0,100.0,50.0,50.0,75.0,75.0
1152,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
111,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
1845,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
1190,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
2364,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
212,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
68,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
2219,8,0.066667,0,0,1,2,0,100.0,50.0,50.0,75.0,75.0
2210,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
305,6,0.05,0,0,1,1,0,66.67,33.33,33.33,100.0,100.0
390,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
115,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
2041,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
237,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
1258,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
51,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
2298,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
1504,8,0.066667,0,0,1,2,0,100.0,50.0,50.0,75.0,75.0
1154,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
2021,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
470,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
2128,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
2069,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1610,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
2081,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1904,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
2156,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
2312,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
2332,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
336,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
771,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
75,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
1839,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
2049,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
2106,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1112,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
1385,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
2166,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
264,8,0.066667,0,0,1,2,0,100.0,50.0,50.0,75.0,75.0
742,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
635,8,0.066667,0,0,1,2,0,100.0,50.0,50.0,75.0,75.0
1705,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
1527,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
2320,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
589,8,0.066667,0,0,1,2,0,100.0,50.0,50.0,75.0,75.0
1440,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
413,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
1136,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
979,8,0.066667,0,0,1,2,0,100.0,50.0,50.0,75.0,75.0
2248,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
875,8,0.066667,0,0,1,2,0,75.0,50.0,50.0,75.0,100.0
385,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
1305,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
1797,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1153,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
2352,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
445,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
1751,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
879,8,0.066667,0,0,2,0,0,50.0,50.0,0.0,100.0,100.0
437,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
50,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
1453,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1764,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
1585,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
975,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
549,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
2010,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
2252,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
563,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
2140,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
448,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
280,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
2169,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
1891,8,0.066667,0,0,1,2,0,75.0,50.0,50.0,100.0,75.0
34,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
105,8,0.066667,0,0,1,2,0,100.0,50.0,50.0,75.0,75.0
2133,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
901,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
454,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
1810,8,0.066667,0,0,1,2,0,100.0,50.0,50.0,75.0,75.0
1789,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
999,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
2324,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
1542,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1263,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1560,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1649,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
591,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
490,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
1274,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
423,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1944,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
902,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1358,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
2011,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1653,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
1206,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
2335,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1890,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
562,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
2342,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1992,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
1085,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
923,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1559,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
1021,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1505,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
759,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
2318,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1300,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
354,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
668,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1923,8,0.066667,0,0,1,2,0,100.0,50.0,50.0,75.0,75.0
335,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
2331,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1855,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
1591,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
587,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1680,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
1023,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
214,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
1175,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1381,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
2317,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
2369,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1743,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
983,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
1243,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
862,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
318,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
662,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
277,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
1107,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
606,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
910,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
1727,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
593,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
813,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
2028,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
973,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
2048,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1606,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1446,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
746,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
560,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
27,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
769,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
625,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1395,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
904,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1257,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
870,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1002,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
808,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
754,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
40,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1515,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1333,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
2115,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
1577,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
729,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
609,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
1556,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
1254,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
1177,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
481,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1864,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1142,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
85,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
416,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
1922,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
116,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
2231,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
298,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
2286,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1793,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1231,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
2053,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1390,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
468,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
2303,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
2107,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1643,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1651,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
1695,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
1663,8,0.066667,0,0,1,2,0,100.0,50.0,50.0,75.0,75.0
9,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
721,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
622,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1553,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
2243,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
874,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
1805,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1203,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1463,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
230,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
842,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
665,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
708,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
1729,8,0.066667,0,0,1,2,0,100.0,50.0,50.0,75.0,75.0
1709,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
1081,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1830,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
995,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
1930,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
81,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
410,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
1078,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
1417,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
143,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
487,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
786,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
69,8,0.066667,0,0,1,2,0,100.0,50.0,50.0,75.0,75.0
521,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
2034,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1322,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
1689,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
2334,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
55,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
860,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1212,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
768,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
2005,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
2368,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1960,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
2163,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
48,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1854,8,0.066667,0,0,1,2,0,75.0,50.0,50.0,75.0,100.0
32,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
2179,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
2142,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1611,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
1278,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
381,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
2158,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
1269,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
1784,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1712,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
0,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
129,6,0.05,0,0,1,1,0,66.67,33.33,33.33,100.0,100.0
1616,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
2020,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
431,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
569,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
2073,8,0.066667,0,0,1,2,0,100.0,50.0,50.0,75.0,75.0
616,8,0.066667,0,0,1,2,0,100.0,50.0,50.0,75.0,75.0
2268,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1906,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1321,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
2077,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
2361,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
58,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
805,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
654,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
133,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
2344,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1831,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
1313,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
858,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
287,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1792,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
2026,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
2022,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
1450,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
238,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
2328,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
425,8,0.066667,0,0,1,2,0,75.0,50.0,50.0,75.0,100.0
1345,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
553,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
2155,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
872,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
574,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
937,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1761,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1113,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1024,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
2278,8,0.066667,0,0,1,2,0,100.0,50.0,50.0,75.0,75.0
483,8,0.066667,0,0,2,0,0,50.0,50.0,0.0,100.0,100.0
871,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
1043,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
1332,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1232,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1837,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
1588,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
2204,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
1015,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
2193,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1940,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
515,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
259,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
1726,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
334,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
