ID,suda_score,proportion_of_lattice,MSU_size_1,MSU_size_2,MSU_size_3,MSU_size_4,MSU_size_5,age_contribution_%,sex_contribution_%,marstd_contribution_%,edattaind_contribution_%,occ_contribution_%
2382,12,0.1,0,1,1,0,0,100.0,0.0,33.33,33.33,66.67
2549,12,0.1,0,1,1,0,0,100.0,0.0,33.33,33.33,66.67
595,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1592,12,0.1,0,1,1,0,0,100.0,0.0,33.33,33.33,66.67
1053,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1911,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2590,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
177,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
292,12,0.1,0,1,1,0,0,100.0,0.0,33.33,33.33,66.67
1426,20,0.166667,0,1,3,0,0,80.0,20.0,60.0,40.0,60.0
1767,24,0.2,0,2,2,0,0,66.67,16.67,66.67,16.67,66.67
256,24,0.2,0,2,2,0,0,66.67,16.67,16.67,66.67,66.67
708,14,0.116667,0,1,1,1,0,85.71,42.86,42.86,14.29,71.43
1094,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
268,12,0.1,0,1,1,0,0,100.0,0.0,33.33,33.33,66.67
1766,12,0.1,0,1,1,0,0,100.0,0.0,33.33,33.33,66.67
1171,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
57,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2232,20,0.166667,0,2,1,0,0,60.0,20.0,60.0,0.0,80.0
1177,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
1387,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
1576,16,0.133333,0,1,2,0,0,100.0,25.0,50.0,25.0,50.0
1298,12,0.1,0,1,0,2,0,83.33,33.33,33.33,33.33,83.33
1932,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1038,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
1558,20,0.166667,0,2,1,0,0,60.0,0.0,60.0,20.0,80.0
728,16,0.133333,0,1,2,0,0,100.0,25.0,50.0,25.0,50.0
2762,12,0.1,0,1,1,0,0,100.0,33.33,33.33,0.0,66.67
2514,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
127,12,0.1,0,1,1,0,0,100.0,0.0,33.33,33.33,66.67
2128,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1103,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
49,12,0.1,0,1,1,0,0,100.0,0.0,33.33,33.33,66.67
370,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
544,14,0.116667,0,1,1,1,0,85.71,42.86,42.86,14.29,71.43
1160,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1334,20,0.166667,0,1,3,0,0,60.0,60.0,20.0,40.0,80.0
953,12,0.1,0,1,1,0,0,100.0,33.33,33.33,0.0,66.67
877,12,0.1,0,1,1,0,0,100.0,33.33,33.33,0.0,66.67
239,12,0.1,0,1,1,0,0,100.0,0.0,33.33,33.33,66.67
2198,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1042,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
982,12,0.1,0,1,1,0,0,100.0,0.0,33.33,33.33,66.67
2497,16,0.133333,0,1,2,0,0,100.0,25.0,25.0,50.0,50.0
2199,24,0.2,0,2,2,0,0,50.0,33.33,50.0,16.67,83.33
1864,14,0.116667,0,1,1,1,0,85.71,14.29,42.86,42.86,71.43
2436,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1529,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1853,16,0.133333,0,1,2,0,0,100.0,25.0,50.0,25.0,50.0
328,12,0.1,0,1,1,0,0,100.0,0.0,33.33,33.33,66.67
941,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2528,12,0.1,0,1,1,0,0,100.0,0.0,33.33,33.33,66.67
1874,12,0.1,0,1,1,0,0,100.0,33.33,33.33,0.0,66.67
640,12,0.1,0,1,1,0,0,100.0,33.33,33.33,0.0,66.67
2054,16,0.133333,0,2,0,0,0,0.0,50.0,50.0,0.0,100.0
1561,16,0.133333,0,2,0,0,0,0.0,50.0,50.0,0.0,100.0
2303,18,0.15,0,2,0,1,0,11.11,55.56,55.56,11.11,88.89
2123,20,0.166667,0,2,1,0,0,20.0,40.0,40.0,20.0,100.0
1950,16,0.133333,0,1,2,0,0,25.0,50.0,25.0,50.0,100.0
37,14,0.116667,0,1,1,1,0,42.86,71.43,14.29,42.86,85.71
1849,20,0.166667,0,1,3,0,0,40.0,40.0,40.0,40.0,100.0
995,20,0.166667,0,2,1,0,0,20.0,40.0,20.0,40.0,100.0
524,20,0.166667,0,1,3,0,0,60.0,20.0,60.0,80.0,40.0
448,12,0.1,0,1,1,0,0,33.33,0.0,66.67,33.33,100.0
1575,14,0.116667,0,1,1,1,0,42.86,42.86,71.43,14.29,85.71
1897,12,0.1,0,1,1,0,0,33.33,0.0,66.67,33.33,100.0
453,16,0.133333,0,2,0,0,0,0.0,0.0,50.0,50.0,100.0
460,16,0.133333,0,2,0,0,0,0.0,0.0,50.0,50.0,100.0
1006,16,0.133333,0,2,0,0,0,0.0,0.0,50.0,50.0,100.0
1030,12,0.1,0,1,1,0,0,33.33,0.0,66.67,33.33,100.0
1973,16,0.133333,0,2,0,0,0,0.0,0.0,50.0,50.0,100.0
2068,16,0.133333,0,1,2,0,0,50.0,25.0,50.0,25.0,100.0
1861,16,0.133333,0,1,2,0,0,50.0,25.0,50.0,25.0,100.0
2359,12,0.1,0,1,1,0,0,33.33,0.0,66.67,33.33,100.0
2039,12,0.1,0,1,1,0,0,33.33,0.0,66.67,33.33,100.0
1215,20,0.166667,0,2,1,0,0,20.0,20.0,40.0,40.0,100.0
1435,16,0.133333,0,2,0,0,0,0.0,0.0,50.0,50.0,100.0
2501,8,0.066667,0,1,0,0,0,0.0,0.0,100.0,0.0,100.0
940,8,0.066667,0,1,0,0,0,0.0,0.0,100.0,0.0,100.0
522,12,0.1,0,1,1,0,0,33.33,0.0,66.67,33.33,100.0
2585,16,0.133333,0,2,0,0,0,0.0,0.0,50.0,50.0,100.0
1140,12,0.1,0,1,1,0,0,33.33,0.0,66.67,33.33,100.0
486,20,0.166667,0,1,3,0,0,60.0,20.0,60.0,40.0,80.0
2386,20,0.166667,0,1,3,0,0,60.0,20.0,60.0,40.0,80.0
1803,20,0.166667,0,1,3,0,0,60.0,20.0,60.0,40.0,80.0
2745,16,0.133333,0,1,2,0,0,50.0,0.0,75.0,50.0,75.0
2225,20,0.166667,0,2,1,0,0,20.0,0.0,60.0,60.0,80.0
1017,20,0.166667,0,1,3,0,0,60.0,40.0,60.0,40.0,60.0
1643,16,0.133333,0,1,2,0,0,50.0,0.0,75.0,50.0,75.0
834,16,0.133333,0,1,2,0,0,50.0,0.0,75.0,50.0,75.0
2105,20,0.166667,0,1,3,0,0,40.0,40.0,80.0,40.0,60.0
2464,24,0.2,0,1,4,0,0,50.0,33.33,50.0,50.0,83.33
1651,16,0.133333,0,1,2,0,0,50.0,25.0,75.0,25.0,75.0
1495,18,0.15,0,1,2,1,0,55.56,33.33,55.56,33.33,88.89
1429,12,0.1,0,1,1,0,0,33.33,0.0,66.67,33.33,100.0
1133,16,0.133333,0,1,2,0,0,50.0,0.0,75.0,50.0,75.0
1790,14,0.116667,0,1,1,1,0,42.86,14.29,71.43,42.86,85.71
2474,20,0.166667,0,1,3,0,0,60.0,20.0,80.0,40.0,60.0
1085,16,0.133333,0,1,2,0,0,50.0,25.0,75.0,25.0,75.0
2178,8,0.066667,0,1,0,0,0,0.0,0.0,0.0,100.0,100.0
2384,10,0.083333,0,1,0,1,0,20.0,20.0,20.0,100.0,80.0
2644,12,0.1,0,1,1,0,0,33.33,0.0,33.33,66.67,100.0
2450,8,0.066667,0,1,0,0,0,0.0,0.0,0.0,100.0,100.0
2690,16,0.133333,0,1,2,0,0,50.0,25.0,25.0,50.0,100.0
2044,8,0.066667,0,1,0,0,0,0.0,0.0,0.0,100.0,100.0
2791,8,0.066667,0,1,0,0,0,0.0,0.0,0.0,100.0,100.0
1668,12,0.1,0,1,1,0,0,33.33,0.0,33.33,66.67,100.0
1004,8,0.066667,0,1,0,0,0,0.0,0.0,0.0,100.0,100.0
2361,16,0.133333,0,1,2,0,0,25.0,50.0,25.0,50.0,100.0
1067,8,0.066667,0,1,0,0,0,0.0,0.0,0.0,100.0,100.0
561,12,0.1,0,1,1,0,0,33.33,0.0,33.33,66.67,100.0
518,8,0.066667,0,1,0,0,0,0.0,0.0,0.0,100.0,100.0
2204,12,0.1,0,1,1,0,0,33.33,0.0,33.33,66.67,100.0
1061,12,0.1,0,1,1,0,0,33.33,33.33,0.0,66.67,100.0
1295,12,0.1,0,1,1,0,0,33.33,0.0,33.33,66.67,100.0
605,8,0.066667,0,1,0,0,0,0.0,0.0,0.0,100.0,100.0
2452,12,0.1,0,1,1,0,0,33.33,0.0,33.33,66.67,100.0
2183,12,0.1,0,1,1,0,0,33.33,0.0,33.33,66.67,100.0
2748,12,0.1,0,1,1,0,0,33.33,0.0,33.33,66.67,100.0
2290,10,0.083333,0,1,0,1,0,20.0,20.0,20.0,100.0,80.0
151,8,0.066667,0,1,0,0,0,0.0,0.0,0.0,100.0,100.0
2580,10,0.083333,0,1,0,1,0,20.0,20.0,20.0,100.0,80.0
1079,20,0.166667,0,1,3,0,0,40.0,20.0,60.0,60.0,80.0
1101,12,0.1,0,1,1,0,0,33.33,0.0,33.33,100.0,66.67
2588,8,0.066667,0,1,0,0,0,0.0,0.0,0.0,100.0,100.0
2171,12,0.1,0,1,1,0,0,33.33,0.0,33.33,66.67,100.0
349,8,0.066667,0,1,0,0,0,0.0,0.0,0.0,100.0,100.0
470,16,0.133333,0,1,2,0,0,50.0,0.0,50.0,75.0,75.0
682,8,0.066667,0,1,0,0,0,0.0,0.0,0.0,100.0,100.0
2736,8,0.066667,0,1,0,0,0,0.0,0.0,0.0,100.0,100.0
389,16,0.133333,0,1,2,0,0,50.0,25.0,25.0,100.0,50.0
704,8,0.066667,0,1,0,0,0,0.0,0.0,0.0,100.0,100.0
1084,20,0.166667,0,1,3,0,0,60.0,20.0,40.0,80.0,60.0
1857,8,0.066667,0,1,0,0,0,0.0,0.0,0.0,100.0,100.0
2072,14,0.116667,0,1,1,1,0,42.86,42.86,14.29,71.43,85.71
2715,12,0.1,0,1,1,0,0,33.33,0.0,33.33,66.67,100.0
2577,8,0.066667,0,0,2,0,0,100.0,50.0,100.0,0.0,50.0
739,8,0.066667,0,0,2,0,0,100.0,50.0,100.0,50.0,0.0
2189,16,0.133333,0,0,4,0,0,100.0,50.0,75.0,25.0,50.0
160,20,0.166667,0,0,5,0,0,100.0,40.0,60.0,40.0,60.0
2726,16,0.133333,0,0,4,0,0,100.0,25.0,75.0,50.0,50.0
2677,18,0.15,0,0,4,1,0,88.89,55.56,55.56,33.33,77.78
2069,18,0.15,0,0,4,1,0,88.89,33.33,77.78,55.56,55.56
964,12,0.1,0,0,3,0,0,100.0,33.33,66.67,33.33,66.67
634,20,0.166667,0,0,5,0,0,60.0,60.0,60.0,40.0,80.0
654,18,0.15,0,0,4,1,0,88.89,33.33,77.78,55.56,55.56
2070,8,0.066667,0,0,2,0,0,100.0,50.0,100.0,50.0,0.0
1352,12,0.1,0,0,3,0,0,100.0,33.33,66.67,33.33,66.67
2209,12,0.1,0,0,3,0,0,100.0,33.33,100.0,33.33,33.33
2051,8,0.066667,0,0,2,0,0,100.0,50.0,100.0,0.0,50.0
235,16,0.133333,0,0,4,0,0,75.0,25.0,75.0,50.0,75.0
2250,16,0.133333,0,0,4,0,0,100.0,50.0,50.0,50.0,50.0
1908,12,0.1,0,0,3,0,0,100.0,33.33,66.67,66.67,33.33
1312,14,0.116667,0,0,3,1,0,100.0,42.86,85.71,42.86,42.86
2163,12,0.1,0,0,3,0,0,100.0,33.33,66.67,33.33,66.67
2440,16,0.133333,0,0,4,0,0,100.0,50.0,50.0,25.0,75.0
1236,8,0.066667,0,0,2,0,0,100.0,100.0,50.0,0.0,50.0
1571,24,0.2,0,0,6,0,0,83.33,33.33,66.67,50.0,66.67
210,12,0.1,0,0,3,0,0,100.0,33.33,66.67,33.33,66.67
1041,6,0.05,0,0,1,1,0,100.0,100.0,66.67,33.33,33.33
27,16,0.133333,0,0,4,0,0,100.0,50.0,50.0,25.0,75.0
196,12,0.1,0,0,3,0,0,100.0,33.33,100.0,33.33,33.33
2175,28,0.233333,0,0,7,0,0,71.43,42.86,71.43,42.86,71.43
1963,6,0.05,0,0,1,1,0,100.0,100.0,66.67,33.33,33.33
1417,20,0.166667,0,0,5,0,0,100.0,40.0,60.0,60.0,40.0
1230,12,0.1,0,0,3,0,0,100.0,66.67,33.33,33.33,66.67
1297,16,0.133333,0,0,4,0,0,100.0,50.0,75.0,25.0,50.0
1632,10,0.083333,0,0,2,1,0,100.0,60.0,80.0,60.0,20.0
391,16,0.133333,0,0,4,0,0,100.0,50.0,50.0,50.0,50.0
1076,24,0.2,0,0,6,0,0,66.67,33.33,83.33,50.0,66.67
1436,8,0.066667,0,0,2,0,0,100.0,50.0,100.0,50.0,0.0
1587,8,0.066667,0,0,2,0,0,100.0,50.0,100.0,0.0,50.0
2688,20,0.166667,0,0,5,0,0,100.0,40.0,60.0,40.0,60.0
1118,12,0.1,0,0,3,0,0,100.0,33.33,66.67,33.33,66.67
2575,8,0.066667,0,0,2,0,0,100.0,50.0,100.0,0.0,50.0
1547,16,0.133333,0,0,4,0,0,100.0,25.0,75.0,50.0,50.0
1698,12,0.1,0,0,3,0,0,100.0,33.33,66.67,33.33,66.67
1915,6,0.05,0,0,1,1,0,100.0,66.67,100.0,33.33,33.33
751,12,0.1,0,0,3,0,0,100.0,33.33,100.0,33.33,33.33
75,16,0.133333,0,0,4,0,0,100.0,25.0,75.0,50.0,50.0
417,16,0.133333,0,0,4,0,0,100.0,50.0,50.0,50.0,50.0
598,24,0.2,0,0,6,0,0,100.0,50.0,50.0,50.0,50.0
2426,16,0.133333,0,0,4,0,0,100.0,50.0,50.0,75.0,25.0
1204,8,0.066667,0,0,2,0,0,100.0,50.0,100.0,0.0,50.0
42,16,0.133333,0,0,4,0,0,100.0,50.0,75.0,25.0,50.0
1589,12,0.1,0,0,3,0,0,100.0,33.33,66.67,33.33,66.67
2050,12,0.1,0,0,3,0,0,100.0,66.67,33.33,33.33,66.67
1977,8,0.066667,0,0,2,0,0,100.0,100.0,50.0,0.0,50.0
200,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0.0,0.0
767,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0.0,0.0
664,12,0.1,0,0,3,0,0,100.0,33.33,66.67,66.67,33.33
2489,20,0.166667,0,0,5,0,0,100.0,60.0,40.0,40.0,60.0
1841,12,0.1,0,0,3,0,0,100.0,66.67,66.67,0.0,66.67
2020,12,0.1,0,0,3,0,0,100.0,33.33,66.67,33.33,66.67
2722,10,0.083333,0,0,2,1,0,100.0,60.0,80.0,20.0,60.0
2081,16,0.133333,0,0,4,0,0,75.0,25.0,75.0,50.0,75.0
976,12,0.1,0,0,3,0,0,100.0,66.67,66.67,33.33,33.33
2448,6,0.05,0,0,1,1,0,100.0,66.67,100.0,33.33,33.33
60,12,0.1,0,0,3,0,0,100.0,33.33,100.0,33.33,33.33
1747,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,100.0,0.0
2788,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,100.0,0.0
252,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,100.0,0.0
2062,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,100.0,0.0
2441,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,100.0,0.0
904,12,0.1,0,0,3,0,0,100.0,66.67,0.0,66.67,66.67
346,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,100.0,50.0
1563,6,0.05,0,0,1,1,0,100.0,100.0,33.33,66.67,33.33
1432,24,0.2,0,0,6,0,0,66.67,33.33,66.67,66.67,66.67
1253,8,0.066667,0,0,1,2,0,75.0,100.0,50.0,75.0,50.0
2375,14,0.116667,0,0,3,1,0,85.71,71.43,14.29,71.43,71.43
777,16,0.133333,0,0,4,0,0,100.0,50.0,25.0,75.0,50.0
387,12,0.1,0,0,3,0,0,100.0,33.33,33.33,66.67,66.67
38,16,0.133333,0,0,4,0,0,75.0,25.0,75.0,75.0,50.0
2756,6,0.05,0,0,1,1,0,100.0,66.67,33.33,100.0,33.33
548,20,0.166667,0,0,5,0,0,80.0,20.0,60.0,80.0,60.0
2302,14,0.116667,0,0,3,1,0,85.71,42.86,71.43,71.43,42.86
1876,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,100.0,50.0
4,14,0.116667,0,0,3,1,0,85.71,42.86,42.86,71.43,71.43
1406,16,0.133333,0,0,4,0,0,100.0,25.0,50.0,75.0,50.0
339,20,0.166667,0,0,5,0,0,80.0,20.0,60.0,80.0,60.0
919,16,0.133333,0,0,4,0,0,75.0,25.0,50.0,100.0,50.0
1736,12,0.1,0,0,3,0,0,100.0,66.67,0.0,66.67,66.67
358,10,0.083333,0,0,2,1,0,100.0,60.0,20.0,80.0,60.0
67,16,0.133333,0,0,4,0,0,100.0,25.0,50.0,75.0,50.0
96,10,0.083333,0,0,2,1,0,100.0,60.0,20.0,80.0,60.0
774,12,0.1,0,0,3,0,0,100.0,33.33,33.33,66.67,66.67
274,16,0.133333,0,0,4,0,0,100.0,25.0,50.0,75.0,50.0
1455,16,0.133333,0,0,4,0,0,100.0,25.0,50.0,75.0,50.0
752,6,0.05,0,0,1,1,0,100.0,100.0,33.33,66.67,33.33
2393,18,0.15,0,0,4,1,0,88.89,33.33,55.56,77.78,55.56
1082,12,0.1,0,0,3,0,0,100.0,33.33,33.33,100.0,33.33
2249,16,0.133333,0,0,4,0,0,75.0,25.0,50.0,100.0,50.0
1351,20,0.166667,0,0,5,0,0,100.0,40.0,40.0,60.0,60.0
689,32,0.266667,0,0,8,0,0,62.5,50.0,50.0,62.5,75.0
2374,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,100.0,50.0
624,12,0.1,0,0,3,0,0,66.67,66.67,0.0,100.0,66.67
1596,12,0.1,0,0,3,0,0,100.0,33.33,33.33,100.0,33.33
1871,20,0.166667,0,0,5,0,0,80.0,20.0,60.0,80.0,60.0
1691,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,100.0,0.0
824,12,0.1,0,0,3,0,0,100.0,33.33,33.33,100.0,33.33
2547,20,0.166667,0,0,5,0,0,100.0,40.0,40.0,60.0,60.0
2651,20,0.166667,0,0,5,0,0,100.0,40.0,40.0,60.0,60.0
1423,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,100.0,50.0
2611,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,100.0,50.0
1606,6,0.05,0,0,1,1,0,100.0,66.67,33.33,100.0,33.33
2437,16,0.133333,0,0,4,0,0,100.0,50.0,50.0,50.0,50.0
189,16,0.133333,0,0,4,0,0,100.0,25.0,50.0,75.0,50.0
2360,16,0.133333,0,0,4,0,0,100.0,50.0,25.0,50.0,75.0
1634,12,0.1,0,0,3,0,0,100.0,33.33,33.33,100.0,33.33
1641,12,0.1,0,0,3,0,0,100.0,33.33,33.33,66.67,66.67
2132,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
669,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
1623,10,0.083333,0,0,2,1,0,100.0,60.0,20.0,60.0,80.0
1942,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
378,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
1523,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
1662,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
88,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
333,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
695,8,0.066667,0,0,2,0,0,50.0,100.0,50.0,0.0,100.0
1852,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
1057,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
2524,12,0.1,0,0,3,0,0,100.0,33.33,66.67,33.33,66.67
2416,8,0.066667,0,0,2,0,0,50.0,100.0,50.0,0.0,100.0
2100,6,0.05,0,0,1,1,0,66.67,100.0,33.33,33.33,100.0
77,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
633,8,0.066667,0,0,2,0,0,50.0,100.0,0.0,50.0,100.0
2029,18,0.15,0,0,4,1,0,88.89,33.33,55.56,55.56,77.78
1324,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
440,14,0.116667,0,0,3,1,0,85.71,42.86,42.86,42.86,100.0
471,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
468,14,0.116667,0,0,3,1,0,100.0,42.86,42.86,42.86,85.71
319,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
1955,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
2355,16,0.133333,0,0,4,0,0,100.0,25.0,50.0,50.0,75.0
2792,12,0.1,0,0,3,0,0,66.67,33.33,33.33,66.67,100.0
309,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
1301,16,0.133333,0,0,4,0,0,75.0,50.0,25.0,50.0,100.0
1775,22,0.183333,0,0,5,1,0,45.45,63.64,63.64,45.45,90.91
1275,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
1535,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
555,12,0.1,0,0,3,0,0,66.67,33.33,33.33,66.67,100.0
1611,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
1539,12,0.1,0,0,3,0,0,100.0,33.33,33.33,66.67,66.67
613,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
1027,16,0.133333,0,0,4,0,0,75.0,25.0,50.0,50.0,100.0
885,18,0.15,0,0,4,1,0,55.56,55.56,55.56,55.56,88.89
362,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
782,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
1678,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
1600,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
1400,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
493,12,0.1,0,0,3,0,0,100.0,33.33,33.33,66.67,66.67
602,14,0.116667,0,0,3,1,0,100.0,42.86,42.86,42.86,85.71
497,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
1126,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
1573,20,0.166667,0,0,5,0,0,60.0,40.0,40.0,60.0,100.0
2010,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
1609,14,0.116667,0,0,3,1,0,85.71,42.86,42.86,71.43,71.43
645,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
1696,22,0.183333,0,0,5,1,0,63.64,45.45,45.45,63.64,90.91
1478,20,0.166667,0,0,5,0,0,60.0,40.0,60.0,60.0,80.0
902,12,0.1,0,0,3,0,0,100.0,33.33,33.33,66.67,66.67
2729,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
1725,22,0.183333,0,0,5,1,0,45.45,63.64,45.45,63.64,90.91
2568,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
2313,16,0.133333,0,0,4,0,0,75.0,50.0,50.0,25.0,100.0
920,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
713,10,0.083333,0,0,1,3,0,80.0,80.0,60.0,60.0,80.0
773,14,0.116667,0,0,3,1,0,100.0,42.86,42.86,42.86,85.71
2266,12,0.1,0,0,3,0,0,66.67,66.67,0.0,66.67,100.0
683,16,0.133333,0,0,4,0,0,100.0,25.0,50.0,50.0,75.0
650,10,0.083333,0,0,2,1,0,100.0,60.0,20.0,60.0,80.0
2115,16,0.133333,0,0,4,0,0,75.0,25.0,50.0,50.0,100.0
2032,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
614,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
786,10,0.083333,0,0,2,1,0,80.0,60.0,60.0,20.0,100.0
623,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
1796,16,0.133333,0,0,4,0,0,75.0,50.0,25.0,50.0,100.0
780,14,0.116667,0,0,3,1,0,85.71,42.86,42.86,42.86,100.0
2181,14,0.116667,0,0,3,1,0,100.0,42.86,42.86,42.86,85.71
1484,12,0.1,0,0,2,2,0,83.33,66.67,66.67,33.33,83.33
2607,12,0.1,0,0,3,0,0,66.67,66.67,0.0,66.67,100.0
433,16,0.133333,0,0,4,0,0,75.0,25.0,75.0,50.0,75.0
481,16,0.133333,0,0,4,0,0,50.0,75.0,50.0,25.0,100.0
1278,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
1692,16,0.133333,0,0,4,0,0,75.0,25.0,50.0,50.0,100.0
1107,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
1524,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
1480,6,0.05,0,0,1,1,0,100.0,66.67,33.33,33.33,100.0
580,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
2383,20,0.166667,0,0,5,0,0,80.0,20.0,60.0,60.0,80.0
1729,16,0.133333,0,0,4,0,0,75.0,25.0,50.0,50.0,100.0
1201,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
209,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
2642,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
103,16,0.133333,0,0,4,0,0,100.0,25.0,50.0,50.0,75.0
1100,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
837,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
1500,10,0.083333,0,0,2,1,0,100.0,60.0,20.0,60.0,80.0
2552,20,0.166667,0,0,5,0,0,60.0,40.0,40.0,60.0,100.0
1707,14,0.116667,0,0,3,1,0,85.71,42.86,42.86,71.43,71.43
14,14,0.116667,0,0,3,1,0,85.71,42.86,42.86,42.86,100.0
1049,16,0.133333,0,0,4,0,0,75.0,50.0,50.0,25.0,100.0
2490,12,0.1,0,0,3,0,0,66.67,66.67,0.0,66.67,100.0
2377,18,0.15,0,0,4,1,0,88.89,33.33,55.56,55.56,77.78
671,14,0.116667,0,0,3,1,0,100.0,42.86,42.86,42.86,85.71
1397,16,0.133333,0,0,4,0,0,75.0,25.0,75.0,50.0,75.0
948,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
2700,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
255,12,0.1,0,0,3,0,0,100.0,33.33,66.67,33.33,66.67
2172,14,0.116667,0,0,3,1,0,100.0,42.86,42.86,42.86,85.71
849,16,0.133333,0,0,4,0,0,50.0,50.0,50.0,50.0,100.0
