ID,suda_score,proportion_of_lattice,MSU_size_1,MSU_size_2,MSU_size_3,MSU_size_4,MSU_size_5,age_contribution_%,sex_contribution_%,marstd_contribution_%,edattaind_contribution_%,occ_contribution_%
2454,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2483,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4488,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
205,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4609,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4612,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2556,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
869,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2564,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4758,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3528,16,0.133333,0,2,0,0,0,50.0,0.0,0.0,50.0,100.0
384,12,0.1,0,1,1,0,0,100.0,0.0,33.33,33.33,66.67
4855,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3047,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4058,14,0.116667,0,1,1,1,0,85.71,42.86,42.86,14.29,71.43
3956,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1750,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1468,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
418,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1635,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3382,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2211,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4398,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1923,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2113,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4549,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2854,12,0.1,0,1,1,0,0,100.0,0.0,33.33,33.33,66.67
1002,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3822,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1231,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1327,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1879,12,0.1,0,1,1,0,0,100.0,0.0,33.33,33.33,66.67
1115,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
151,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1120,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2701,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
595,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
52,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
3769,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
770,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2632,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3232,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
504,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
220,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
442,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1901,12,0.1,0,1,1,0,0,100.0,0.0,33.33,33.33,66.67
36,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3655,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
816,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1512,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
634,20,0.166667,0,1,3,0,0,60.0,20.0,60.0,40.0,80.0
1756,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
597,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4012,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
1065,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2903,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2342,12,0.1,0,1,1,0,0,100.0,33.33,0.0,33.33,66.67
2184,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2378,12,0.1,0,1,1,0,0,66.67,33.33,0.0,33.33,100.0
4717,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3026,10,0.083333,0,1,0,1,0,80.0,20.0,20.0,20.0,100.0
409,12,0.1,0,1,1,0,0,100.0,0.0,33.33,33.33,66.67
1591,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4168,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3054,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1003,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4599,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4630,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1160,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1953,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
625,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2960,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3248,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1758,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4477,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1358,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2675,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3102,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2447,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
4066,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
25,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2176,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2559,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3928,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3469,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2719,12,0.1,0,1,1,0,0,100.0,0.0,33.33,33.33,66.67
2755,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4833,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
4633,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1455,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3559,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1154,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
1604,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
491,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4424,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3404,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
799,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1180,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1195,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3842,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
981,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3000,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4713,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4739,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
4654,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1086,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3494,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1572,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4463,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1359,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3228,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4177,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1677,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3530,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4759,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
347,12,0.1,0,1,1,0,0,100.0,0.0,33.33,33.33,66.67
3891,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3832,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1531,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
192,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1711,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2729,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
1085,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4963,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4725,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3003,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3312,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1658,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4475,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
994,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2123,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1017,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
739,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1895,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1258,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
713,12,0.1,0,1,1,0,0,100.0,0.0,33.33,33.33,66.67
533,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1490,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2783,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
4722,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4441,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3073,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3378,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
4484,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
1639,12,0.1,0,1,0,2,0,83.33,33.33,33.33,33.33,83.33
1055,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
1044,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
685,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
237,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
835,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3163,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1856,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3816,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4794,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2087,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3722,10,0.083333,0,1,0,1,0,80.0,20.0,20.0,20.0,100.0
4933,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1403,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3815,10,0.083333,0,1,0,1,0,80.0,20.0,20.0,20.0,100.0
4798,12,0.1,0,1,1,0,0,66.67,33.33,0.0,33.33,100.0
3074,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4640,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3834,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3569,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4411,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4691,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1698,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2328,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1214,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4179,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2058,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3052,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
962,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4580,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
3794,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1561,10,0.083333,0,1,0,1,0,80.0,20.0,20.0,20.0,100.0
3280,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
938,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
4530,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3888,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3800,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1099,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2120,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1588,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3174,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
803,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4055,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1687,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1830,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3705,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4749,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1434,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
1547,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1213,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2836,10,0.083333,0,1,0,1,0,80.0,20.0,20.0,20.0,100.0
3836,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
702,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1812,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2807,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4223,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3478,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2200,12,0.1,0,1,1,0,0,66.67,33.33,33.33,0.0,100.0
764,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1903,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1997,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
990,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3805,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
511,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1537,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
912,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1667,12,0.1,0,1,1,0,0,66.67,33.33,33.33,0.0,100.0
4333,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2146,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4778,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
1969,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3260,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1596,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2364,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4464,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3272,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
1457,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4884,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2979,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2993,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3856,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4931,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4077,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1437,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2260,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
4087,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
752,10,0.083333,0,1,0,1,0,80.0,20.0,20.0,20.0,100.0
3392,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3566,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3254,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
793,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1532,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3522,12,0.1,0,1,1,0,0,100.0,0.0,33.33,33.33,66.67
1388,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1230,12,0.1,0,1,1,0,0,100.0,0.0,33.33,33.33,66.67
2203,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4241,16,0.133333,0,1,2,0,0,75.0,0.0,50.0,50.0,75.0
4625,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
226,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1832,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2224,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3820,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4867,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2335,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3911,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1545,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2914,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2414,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
825,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
4306,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3042,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3866,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4466,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
814,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1083,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3267,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
4360,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2913,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
1575,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2576,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
137,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
4195,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4544,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
4493,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4340,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1907,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3681,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
767,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4824,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1021,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
292,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
954,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4561,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1651,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3414,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
741,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1189,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2035,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3273,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2558,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4954,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1970,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2246,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1386,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3307,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1701,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3499,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1743,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4003,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
471,12,0.1,0,1,0,2,0,83.33,33.33,33.33,33.33,83.33
4136,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3904,12,0.1,0,1,1,0,0,66.67,33.33,33.33,0.0,100.0
3305,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3451,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3289,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
1172,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1734,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4444,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
37,12,0.1,0,1,1,0,0,100.0,0.0,33.33,33.33,66.67
1543,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
3656,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2945,10,0.083333,0,1,0,1,0,80.0,20.0,20.0,20.0,100.0
3863,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2921,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
2238,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
1580,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
4296,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1914,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3646,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2069,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3652,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2227,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3614,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3057,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
1952,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3988,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2916,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
315,20,0.166667,0,2,1,0,0,60.0,0.0,20.0,60.0,80.0
3533,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4069,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3693,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4858,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1746,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4125,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
238,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4735,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4587,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3857,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4616,16,0.133333,0,1,2,0,0,75.0,0.0,50.0,50.0,75.0
3142,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1210,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3195,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
458,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2284,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2111,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
485,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2029,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
2099,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1209,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4719,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2821,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1147,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4258,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2420,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3303,12,0.1,0,1,1,0,0,100.0,0.0,33.33,33.33,66.67
