ID,suda_score,proportion_of_lattice,MSU_size_1,MSU_size_2,MSU_size_3,MSU_size_4,MSU_size_5,age_contribution_%,sex_contribution_%,marstd_contribution_%,edattaind_contribution_%,occ_contribution_%
1492,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1178,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3858,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
157,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
54,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3216,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
5275,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1792,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1242,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2985,22,0.183333,0,1,3,1,0,45.45,45.45,45.45,45.45,90.91
3044,16,0.133333,0,2,0,0,0,50.0,0.0,0.0,50.0,100.0
87,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4738,12,0.1,0,1,1,0,0,66.67,33.33,0.0,33.33,100.0
3160,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4038,16,0.133333,0,1,2,0,0,75.0,0.0,50.0,50.0,75.0
2362,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2971,10,0.083333,0,1,0,1,0,80.0,20.0,20.0,20.0,100.0
5120,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4292,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2749,16,0.133333,0,2,0,0,0,50.0,0.0,0.0,50.0,100.0
1854,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3875,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1588,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
2271,12,0.1,0,1,1,0,0,66.67,33.33,33.33,0.0,100.0
3979,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3007,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2288,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4053,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3161,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2579,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4173,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
5266,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2798,10,0.083333,0,1,0,1,0,80.0,20.0,20.0,20.0,100.0
1883,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
969,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4646,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
5336,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1889,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
5323,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
5348,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
19,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4999,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
906,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4992,12,0.1,0,1,0,2,0,83.33,33.33,33.33,33.33,83.33
3382,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1331,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
550,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
5204,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
5223,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3451,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
2615,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3731,16,0.133333,0,2,0,0,0,50.0,0.0,0.0,50.0,100.0
604,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3672,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
823,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
987,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3371,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
67,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1771,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2679,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
852,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2016,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1530,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
2540,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
1477,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2554,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4866,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2272,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
1352,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
990,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3343,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2048,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4433,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
4819,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2772,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1285,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
383,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4586,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4394,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
591,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3351,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
5235,12,0.1,0,1,1,0,0,100.0,0.0,33.33,33.33,66.67
5290,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
804,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2084,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
905,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4562,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
5278,12,0.1,0,1,0,2,0,83.33,33.33,33.33,33.33,83.33
3550,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4850,16,0.133333,0,2,0,0,0,50.0,0.0,50.0,0.0,100.0
4408,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4169,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2430,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
295,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2614,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1914,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
549,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
5340,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
480,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4721,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4689,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3505,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1619,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
5129,20,0.166667,0,1,3,0,0,60.0,20.0,40.0,60.0,80.0
3299,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3280,12,0.1,0,1,1,0,0,100.0,33.33,33.33,0.0,66.67
611,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4728,12,0.1,0,1,1,0,0,100.0,0.0,33.33,33.33,66.67
3315,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
5214,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1531,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1292,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1269,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2247,16,0.133333,0,1,2,0,0,100.0,25.0,50.0,25.0,50.0
2877,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2783,16,0.133333,0,1,2,0,0,75.0,0.0,50.0,50.0,75.0
1115,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3446,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
2478,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3008,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
1274,12,0.1,0,1,1,0,0,100.0,0.0,33.33,33.33,66.67
449,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4596,12,0.1,0,1,1,0,0,100.0,0.0,33.33,33.33,66.67
132,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
5262,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
650,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2462,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2481,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
314,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3518,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3297,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3274,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
656,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4045,12,0.1,0,1,1,0,0,100.0,0.0,33.33,33.33,66.67
2500,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2064,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
343,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1419,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
537,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4240,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1831,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2235,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1969,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2665,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4255,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
933,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1467,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
529,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4645,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2966,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
4863,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1058,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4252,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
320,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4338,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1566,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
1656,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4744,12,0.1,0,1,1,0,0,100.0,0.0,33.33,33.33,66.67
1791,12,0.1,0,1,1,0,0,100.0,33.33,0.0,33.33,66.67
3393,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2302,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
356,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3476,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2373,12,0.1,0,1,1,0,0,100.0,33.33,0.0,33.33,66.67
4331,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
5255,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4180,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4480,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3712,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4553,12,0.1,0,1,1,0,0,100.0,0.0,33.33,33.33,66.67
2386,12,0.1,0,1,1,0,0,100.0,33.33,0.0,33.33,66.67
2337,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
614,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
3448,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1724,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
2521,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
1808,12,0.1,0,1,1,0,0,100.0,33.33,0.0,33.33,66.67
3782,12,0.1,0,1,1,0,0,100.0,0.0,33.33,33.33,66.67
3653,12,0.1,0,1,1,0,0,100.0,0.0,33.33,33.33,66.67
4494,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3086,12,0.1,0,1,0,2,0,83.33,33.33,33.33,33.33,83.33
3479,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3357,12,0.1,0,1,1,0,0,100.0,0.0,33.33,33.33,66.67
5164,16,0.133333,0,1,2,0,0,100.0,25.0,25.0,50.0,50.0
963,16,0.133333,0,1,2,0,0,100.0,25.0,50.0,25.0,50.0
3830,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2547,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3624,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
563,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3862,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2390,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3886,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3717,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
980,16,0.133333,0,1,2,0,0,75.0,0.0,50.0,50.0,75.0
4609,12,0.1,0,1,0,2,0,83.33,33.33,33.33,33.33,83.33
4616,20,0.166667,0,1,3,0,0,60.0,20.0,40.0,60.0,80.0
119,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4461,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3671,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
382,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
4036,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3904,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3118,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3423,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2895,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2939,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
927,16,0.133333,0,1,2,0,0,100.0,25.0,25.0,50.0,50.0
2774,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2652,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3245,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
512,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4519,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
2927,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
664,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
1516,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
198,12,0.1,0,1,1,0,0,100.0,0.0,33.33,33.33,66.67
2218,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2735,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2619,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1286,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2146,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
5237,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
974,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3401,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1751,12,0.1,0,1,1,0,0,100.0,0.0,33.33,33.33,66.67
814,12,0.1,0,1,1,0,0,100.0,0.0,33.33,33.33,66.67
1668,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
723,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3828,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
3439,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2371,12,0.1,0,1,1,0,0,100.0,33.33,33.33,0.0,66.67
4535,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1107,12,0.1,0,1,1,0,0,100.0,33.33,0.0,33.33,66.67
1780,12,0.1,0,1,1,0,0,100.0,0.0,33.33,33.33,66.67
727,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3593,12,0.1,0,1,1,0,0,100.0,0.0,33.33,33.33,66.67
2191,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1506,16,0.133333,0,1,2,0,0,100.0,25.0,25.0,50.0,50.0
4095,10,0.083333,0,1,0,1,0,20.0,20.0,80.0,20.0,100.0
4293,12,0.1,0,1,1,0,0,33.33,33.33,0.0,66.67,100.0
4791,8,0.066667,0,1,0,0,0,0.0,0.0,0.0,100.0,100.0
3501,20,0.166667,0,1,3,0,0,60.0,20.0,40.0,60.0,80.0
1597,16,0.133333,0,1,2,0,0,50.0,25.0,25.0,100.0,50.0
469,12,0.1,0,1,1,0,0,33.33,0.0,33.33,66.67,100.0
4367,16,0.133333,0,1,2,0,0,50.0,25.0,25.0,50.0,100.0
2882,12,0.1,0,1,1,0,0,33.33,33.33,0.0,66.67,100.0
979,8,0.066667,0,1,0,0,0,0.0,0.0,0.0,100.0,100.0
5244,8,0.066667,0,1,0,0,0,0.0,0.0,0.0,100.0,100.0
1405,12,0.1,0,1,1,0,0,33.33,33.33,0.0,66.67,100.0
4498,12,0.1,0,1,1,0,0,33.33,33.33,0.0,66.67,100.0
3882,8,0.066667,0,1,0,0,0,0.0,0.0,0.0,100.0,100.0
434,8,0.066667,0,1,0,0,0,0.0,0.0,0.0,100.0,100.0
4993,10,0.083333,0,1,0,1,0,20.0,20.0,20.0,100.0,80.0
3023,12,0.1,0,1,1,0,0,33.33,33.33,0.0,100.0,66.67
1346,12,0.1,0,1,1,0,0,33.33,33.33,0.0,100.0,66.67
1642,12,0.1,0,1,1,0,0,33.33,0.0,33.33,66.67,100.0
2035,12,0.1,0,1,1,0,0,33.33,33.33,0.0,66.67,100.0
3880,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0.0,0.0
870,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0.0,0.0
651,20,0.166667,0,0,5,0,0,80.0,40.0,80.0,40.0,60.0
25,8,0.066667,0,0,2,0,0,100.0,50.0,100.0,0.0,50.0
2260,16,0.133333,0,0,4,0,0,100.0,50.0,75.0,25.0,50.0
5317,12,0.1,0,0,3,0,0,100.0,33.33,100.0,33.33,33.33
4071,8,0.066667,0,0,2,0,0,100.0,50.0,100.0,0.0,50.0
3364,12,0.1,0,0,3,0,0,100.0,66.67,66.67,66.67,0.0
791,8,0.066667,0,0,2,0,0,100.0,50.0,100.0,0.0,50.0
517,6,0.05,0,0,1,1,0,100.0,66.67,100.0,33.33,33.33
2926,12,0.1,0,0,3,0,0,100.0,33.33,100.0,33.33,33.33
4952,12,0.1,0,0,3,0,0,100.0,66.67,66.67,66.67,0.0
4771,12,0.1,0,0,3,0,0,100.0,33.33,100.0,33.33,33.33
1491,8,0.066667,0,0,2,0,0,100.0,100.0,50.0,0.0,50.0
3302,10,0.083333,0,0,2,1,0,80.0,60.0,100.0,20.0,60.0
3687,12,0.1,0,0,3,0,0,100.0,66.67,66.67,66.67,0.0
2001,12,0.1,0,0,3,0,0,100.0,66.67,66.67,66.67,0.0
4009,8,0.066667,0,0,2,0,0,100.0,50.0,100.0,50.0,0.0
58,8,0.066667,0,0,2,0,0,100.0,50.0,100.0,50.0,0.0
2602,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0.0,0.0
4787,8,0.066667,0,0,2,0,0,100.0,100.0,50.0,50.0,0.0
1326,8,0.066667,0,0,2,0,0,100.0,50.0,100.0,0.0,50.0
4640,8,0.066667,0,0,2,0,0,100.0,50.0,100.0,50.0,0.0
2870,16,0.133333,0,0,4,0,0,100.0,50.0,50.0,50.0,50.0
59,8,0.066667,0,0,2,0,0,100.0,50.0,100.0,50.0,0.0
4164,8,0.066667,0,0,2,0,0,100.0,50.0,100.0,50.0,0.0
1840,12,0.1,0,0,3,0,0,100.0,33.33,66.67,66.67,33.33
4687,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0.0,0.0
3211,8,0.066667,0,0,2,0,0,100.0,50.0,100.0,50.0,0.0
5163,10,0.083333,0,0,2,1,0,100.0,60.0,80.0,60.0,20.0
2701,8,0.066667,0,0,2,0,0,100.0,50.0,100.0,0.0,50.0
5286,6,0.05,0,0,1,1,0,100.0,100.0,66.67,33.33,33.33
2775,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0.0,0.0
988,6,0.05,0,0,1,1,0,100.0,66.67,100.0,33.33,33.33
1691,8,0.066667,0,0,2,0,0,100.0,100.0,50.0,50.0,0.0
4833,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0.0,0.0
4341,8,0.066667,0,0,2,0,0,100.0,50.0,100.0,50.0,0.0
2751,8,0.066667,0,0,2,0,0,100.0,50.0,100.0,50.0,0.0
4493,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,100.0,0.0
845,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,100.0,0.0
1659,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,100.0,0.0
3038,12,0.1,0,0,3,0,0,100.0,66.67,0.0,66.67,66.67
634,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,100.0,0.0
543,12,0.1,0,0,3,0,0,100.0,33.33,66.67,66.67,33.33
3445,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,100.0,50.0
3940,12,0.1,0,0,3,0,0,100.0,33.33,33.33,100.0,33.33
2028,12,0.1,0,0,3,0,0,100.0,33.33,33.33,100.0,33.33
1759,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,100.0,0.0
1948,12,0.1,0,0,3,0,0,100.0,33.33,33.33,66.67,66.67
4654,12,0.1,0,0,3,0,0,100.0,66.67,0.0,66.67,66.67
4665,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,100.0,50.0
621,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,100.0,50.0
3149,20,0.166667,0,0,5,0,0,80.0,20.0,60.0,80.0,60.0
4247,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,100.0,0.0
2506,12,0.1,0,0,3,0,0,100.0,33.33,33.33,100.0,33.33
643,16,0.133333,0,0,4,0,0,100.0,25.0,50.0,75.0,50.0
1932,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,100.0,0.0
4507,14,0.116667,0,0,3,1,0,100.0,42.86,42.86,85.71,42.86
4703,16,0.133333,0,0,4,0,0,100.0,50.0,25.0,50.0,75.0
1042,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,100.0,50.0
3179,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,100.0,50.0
2336,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,50.0,50.0
1007,12,0.1,0,0,3,0,0,100.0,66.67,0.0,66.67,66.67
1841,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,100.0,0.0
4010,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,100.0,50.0
584,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,100.0,50.0
3742,6,0.05,0,0,1,1,0,100.0,100.0,33.33,66.67,33.33
4989,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,100.0,50.0
100,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,100.0,0.0
1341,10,0.083333,0,0,2,1,0,100.0,60.0,20.0,80.0,60.0
1473,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,100.0,50.0
4411,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,100.0,50.0
5276,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,100.0,50.0
3639,12,0.1,0,0,3,0,0,100.0,33.33,33.33,66.67,66.67
5087,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,100.0,50.0
3871,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,50.0,50.0
5333,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,100.0,50.0
4249,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,100.0,0.0
2618,12,0.1,0,0,3,0,0,100.0,66.67,33.33,33.33,66.67
2426,6,0.05,0,0,1,1,0,100.0,66.67,33.33,100.0,33.33
3178,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,100.0,0.0
903,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,100.0,0.0
4262,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,100.0,0.0
84,10,0.083333,0,0,2,1,0,100.0,60.0,60.0,80.0,20.0
1226,16,0.133333,0,0,4,0,0,100.0,50.0,50.0,50.0,50.0
2321,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,100.0,0.0
3866,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,100.0,0.0
1144,6,0.05,0,0,1,1,0,100.0,66.67,33.33,100.0,33.33
4218,8,0.066667,0,0,1,2,0,100.0,75.0,50.0,75.0,50.0
4216,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,100.0,0.0
3796,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,100.0,50.0
4100,6,0.05,0,0,1,1,0,100.0,100.0,33.33,66.67,33.33
2002,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,100.0,0.0
