ID,suda_score,proportion_of_lattice,MSU_size_1,MSU_size_2,MSU_size_3,MSU_size_4,MSU_size_5,age_contribution_%,sex_contribution_%,marstd_contribution_%,edattaind_contribution_%,occ_contribution_%
3273,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3681,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
614,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
1825,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
724,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
756,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1263,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
781,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4611,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3992,24,0.2,0,1,4,0,0,66.67,33.33,33.33,66.67,66.67
148,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3462,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1260,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4637,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
854,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2227,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
1238,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
856,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4870,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1584,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4188,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3813,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4890,10,0.083333,0,1,0,1,0,80.0,20.0,20.0,20.0,100.0
3673,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1314,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4781,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4906,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3788,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2714,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
654,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1437,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2373,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1151,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4932,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1286,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3807,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1270,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3543,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3200,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2753,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1816,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
895,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4208,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1567,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4721,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2739,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
3942,12,0.1,0,1,1,0,0,100.0,0.0,33.33,33.33,66.67
3708,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2465,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2265,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
54,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1013,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
980,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
921,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3445,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2133,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1203,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
3473,12,0.1,0,1,1,0,0,100.0,33.33,0.0,33.33,66.67
1924,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
3037,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
1373,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3901,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3714,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1097,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3927,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
2788,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3755,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1976,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3048,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1908,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
644,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3544,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1400,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4421,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3527,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4120,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4161,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4593,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
428,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2303,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
730,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4353,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4177,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
2486,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
95,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3495,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4027,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
116,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3427,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3310,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4084,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2982,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3300,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3298,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
414,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3323,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1256,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2686,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2973,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
2382,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3413,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3804,12,0.1,0,1,1,0,0,100.0,0.0,33.33,33.33,66.67
1387,12,0.1,0,1,1,0,0,100.0,0.0,33.33,33.33,66.67
2871,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3287,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2198,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4004,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1368,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
1510,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
152,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2908,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
935,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1869,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4163,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1261,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1815,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2800,10,0.083333,0,1,0,1,0,80.0,20.0,20.0,20.0,100.0
389,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3272,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4276,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2807,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
1343,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3514,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3077,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
178,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2759,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2170,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4467,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4633,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4778,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4074,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
2205,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2038,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3542,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3121,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2398,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4779,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3966,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1002,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2260,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1708,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1559,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2429,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3866,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2815,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2892,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
944,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
495,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4702,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
420,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1358,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1530,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1347,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2712,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3027,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3908,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1012,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3938,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3345,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
882,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1654,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2770,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
435,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4067,12,0.1,0,1,1,0,0,100.0,0.0,33.33,33.33,66.67
3330,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4372,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4205,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
2850,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1827,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2214,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3116,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4180,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4207,12,0.1,0,1,1,0,0,100.0,33.33,0.0,33.33,66.67
4051,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3637,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3168,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4919,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
1187,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4722,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
158,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
347,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3158,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4333,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4033,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
227,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2704,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
513,10,0.083333,0,1,0,1,0,80.0,20.0,20.0,20.0,100.0
2226,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2972,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1278,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4853,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
183,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4345,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2934,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3791,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2626,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3836,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3594,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2218,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3281,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4823,10,0.083333,0,1,0,1,0,80.0,20.0,20.0,20.0,100.0
4144,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2349,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3797,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2232,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4005,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
38,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
896,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2412,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
4891,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
412,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4002,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1476,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4582,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2402,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2870,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
819,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4162,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2914,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4867,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2335,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4087,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2463,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4854,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1642,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1445,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4029,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3824,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1205,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4820,12,0.1,0,1,1,0,0,100.0,0.0,33.33,33.33,66.67
1345,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1527,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2983,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
453,10,0.083333,0,1,0,1,0,80.0,20.0,20.0,20.0,100.0
4133,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
911,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1806,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2965,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
156,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1362,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
1798,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3540,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
956,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2492,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
70,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3395,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1485,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3996,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
955,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
98,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2527,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
4862,12,0.1,0,1,1,0,0,100.0,0.0,33.33,33.33,66.67
4058,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2885,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1952,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3463,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4943,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4258,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
703,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2256,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4045,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4306,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2809,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1935,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1020,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1686,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1628,16,0.133333,0,1,2,0,0,50.0,50.0,25.0,25.0,100.0
1666,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1919,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3994,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4643,20,0.166667,0,1,3,0,0,60.0,20.0,40.0,60.0,80.0
3608,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2621,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
60,12,0.1,0,1,1,0,0,100.0,0.0,33.33,33.33,66.67
575,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
965,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4955,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1540,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
193,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
572,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2654,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4326,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2151,12,0.1,0,1,1,0,0,100.0,33.33,33.33,0.0,66.67
4729,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3999,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
618,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4048,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1110,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
629,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2428,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
26,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2996,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3017,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1592,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3832,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3279,12,0.1,0,1,1,0,0,100.0,0.0,33.33,33.33,66.67
4512,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3071,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4417,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2674,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3857,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4405,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3530,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
3562,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3325,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
1473,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1444,12,0.1,0,1,1,0,0,100.0,0.0,33.33,33.33,66.67
1481,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1548,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2481,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
799,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1502,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1198,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1394,10,0.083333,0,1,0,1,0,80.0,20.0,20.0,20.0,100.0
4157,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
4535,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4212,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2173,14,0.116667,0,1,1,1,0,71.43,14.29,42.86,42.86,85.71
2754,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2580,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4062,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
445,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4070,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1316,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2790,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2550,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
149,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4871,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1317,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3247,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1590,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3863,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4251,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1275,10,0.083333,0,1,0,1,0,80.0,20.0,20.0,20.0,100.0
4407,24,0.2,0,1,4,0,0,66.67,33.33,33.33,66.67,66.67
2636,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4020,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2858,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1125,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2252,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4273,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4257,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4415,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4445,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
4406,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4812,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2334,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4511,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
