ID,suda_score,proportion_of_lattice,MSU_size_1,MSU_size_2,MSU_size_3,MSU_size_4,MSU_size_5,age_contribution_%,sex_contribution_%,marstd_contribution_%,edattaind_contribution_%,occ_contribution_%
2616,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2644,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1102,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
865,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2610,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
1916,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1577,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1426,16,0.133333,0,1,2,0,0,75.0,0.0,50.0,50.0,75.0
2673,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1674,16,0.133333,0,2,0,0,0,50.0,0.0,0.0,50.0,100.0
2864,12,0.1,0,1,1,0,0,100.0,0.0,33.33,33.33,66.67
1535,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2226,12,0.1,0,1,1,0,0,66.67,33.33,33.33,0.0,100.0
1648,16,0.133333,0,1,2,0,0,100.0,25.0,25.0,50.0,50.0
1174,16,0.133333,0,1,2,0,0,75.0,0.0,50.0,50.0,75.0
223,16,0.133333,0,2,0,0,0,50.0,0.0,50.0,0.0,100.0
2922,12,0.1,0,1,1,0,0,66.67,33.33,33.33,0.0,100.0
1204,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
753,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2766,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
956,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
407,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2116,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1079,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
262,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2613,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3020,16,0.133333,0,1,2,0,0,75.0,50.0,0.0,50.0,75.0
1474,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2663,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1964,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
778,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
706,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3092,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3061,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
1164,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1437,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
248,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
206,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
949,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2287,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2665,16,0.133333,0,2,0,0,0,50.0,0.0,0.0,50.0,100.0
922,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
42,16,0.133333,0,2,0,0,0,50.0,0.0,0.0,50.0,100.0
16,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2164,16,0.133333,0,1,2,0,0,100.0,25.0,25.0,50.0,50.0
389,16,0.133333,0,2,0,0,0,50.0,0.0,50.0,0.0,100.0
431,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1930,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1075,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2434,24,0.2,0,1,4,0,0,66.67,33.33,50.0,50.0,66.67
2923,16,0.133333,0,1,2,0,0,100.0,25.0,25.0,50.0,50.0
93,20,0.166667,0,2,1,0,0,40.0,20.0,20.0,40.0,100.0
2916,16,0.133333,0,2,0,0,0,50.0,0.0,0.0,50.0,100.0
61,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
10,14,0.116667,0,1,1,1,0,71.43,14.29,42.86,42.86,85.71
1394,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1529,16,0.133333,0,2,0,0,0,50.0,0.0,0.0,50.0,100.0
1165,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1500,16,0.133333,0,2,0,0,0,50.0,0.0,50.0,0.0,100.0
236,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1592,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1594,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
314,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2659,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1608,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
298,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
821,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2369,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1718,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2831,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1161,16,0.133333,0,2,0,0,0,50.0,0.0,0.0,50.0,100.0
2750,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
2195,20,0.166667,0,2,1,0,0,60.0,0.0,60.0,20.0,80.0
1485,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2710,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2964,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
2596,10,0.083333,0,1,0,1,0,80.0,20.0,20.0,20.0,100.0
144,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
263,18,0.15,0,1,2,1,0,55.56,33.33,55.56,33.33,88.89
909,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
196,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
575,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2559,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
281,20,0.166667,0,2,1,0,0,60.0,0.0,20.0,60.0,80.0
1378,24,0.2,0,2,2,0,0,50.0,16.67,33.33,50.0,83.33
1745,16,0.133333,0,2,0,0,0,50.0,0.0,50.0,0.0,100.0
378,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2860,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2793,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
396,16,0.133333,0,1,2,0,0,75.0,0.0,50.0,50.0,75.0
197,12,0.1,0,1,1,0,0,100.0,33.33,0.0,33.33,66.67
887,12,0.1,0,1,1,0,0,100.0,33.33,0.0,33.33,66.67
2099,12,0.1,0,1,1,0,0,100.0,0.0,33.33,33.33,66.67
1708,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2551,16,0.133333,0,1,2,0,0,75.0,0.0,50.0,50.0,75.0
2549,12,0.1,0,1,1,0,0,66.67,33.33,0.0,33.33,100.0
3044,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2819,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
208,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1263,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
522,22,0.183333,0,2,1,1,0,45.45,27.27,27.27,45.45,90.91
3064,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
3034,12,0.1,0,1,1,0,0,100.0,0.0,33.33,33.33,66.67
64,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2400,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
205,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1554,16,0.133333,0,2,0,0,0,50.0,0.0,50.0,0.0,100.0
1139,16,0.133333,0,2,0,0,0,50.0,0.0,50.0,0.0,100.0
1324,16,0.133333,0,1,2,0,0,50.0,25.0,25.0,50.0,100.0
1169,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2187,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2646,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3101,16,0.133333,0,2,0,0,0,50.0,0.0,50.0,0.0,100.0
1700,20,0.166667,0,1,3,0,0,60.0,40.0,40.0,40.0,80.0
3029,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2978,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
962,12,0.1,0,1,1,0,0,100.0,0.0,33.33,33.33,66.67
110,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
252,16,0.133333,0,2,0,0,0,50.0,0.0,50.0,0.0,100.0
227,16,0.133333,0,2,0,0,0,50.0,0.0,0.0,50.0,100.0
1838,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
390,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
839,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
2223,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3021,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2528,12,0.1,0,1,1,0,0,100.0,0.0,33.33,33.33,66.67
2913,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1001,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1644,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
2284,16,0.133333,0,2,0,0,0,50.0,0.0,50.0,0.0,100.0
2578,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1085,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2655,16,0.133333,0,1,2,0,0,50.0,50.0,25.0,25.0,100.0
451,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
172,12,0.1,0,1,1,0,0,66.67,33.33,0.0,33.33,100.0
97,10,0.083333,0,1,0,1,0,80.0,20.0,20.0,20.0,100.0
2565,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
336,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3111,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
235,12,0.1,0,1,0,2,0,83.33,33.33,33.33,33.33,83.33
313,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2533,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
2883,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
585,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2788,20,0.166667,0,2,1,0,0,60.0,0.0,60.0,20.0,80.0
164,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
540,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
332,16,0.133333,0,2,0,0,0,50.0,0.0,50.0,0.0,100.0
403,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1140,16,0.133333,0,2,0,0,0,50.0,0.0,50.0,0.0,100.0
1228,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
122,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2433,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
794,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2340,20,0.166667,0,2,1,0,0,60.0,20.0,0.0,60.0,80.0
703,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3100,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1458,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2818,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
2428,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1120,12,0.1,0,1,0,2,0,83.33,33.33,33.33,33.33,83.33
1135,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1518,20,0.166667,0,2,1,0,0,40.0,20.0,20.0,40.0,100.0
1427,20,0.166667,0,2,1,0,0,60.0,0.0,60.0,20.0,80.0
1766,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
923,12,0.1,0,1,1,0,0,100.0,0.0,33.33,33.33,66.67
318,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
440,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
1905,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
927,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1572,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
275,12,0.1,0,1,1,0,0,100.0,0.0,33.33,33.33,66.67
2747,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2285,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2,18,0.15,0,1,2,1,0,55.56,33.33,33.33,55.56,88.89
997,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
2627,14,0.116667,0,1,1,1,0,71.43,14.29,42.86,42.86,85.71
2115,12,0.1,0,1,1,0,0,100.0,33.33,33.33,0.0,66.67
659,16,0.133333,0,2,0,0,0,50.0,0.0,50.0,0.0,100.0
2239,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2032,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2809,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
1223,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
721,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2521,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
11,10,0.083333,0,1,0,1,0,80.0,20.0,20.0,20.0,100.0
2375,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
807,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1562,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2107,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
644,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1858,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2945,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
826,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3053,16,0.133333,0,1,2,0,0,75.0,0.0,50.0,50.0,75.0
392,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
2961,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2531,16,0.133333,0,2,0,0,0,50.0,0.0,0.0,50.0,100.0
578,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2581,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
233,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2019,16,0.133333,0,2,0,0,0,50.0,0.0,50.0,0.0,100.0
282,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1070,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1662,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
3110,20,0.166667,0,2,1,0,0,60.0,20.0,0.0,60.0,80.0
2650,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
30,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
1342,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2473,16,0.133333,0,2,0,0,0,50.0,50.0,0.0,0.0,100.0
2544,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1677,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
315,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2779,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1734,20,0.166667,0,1,3,0,0,80.0,20.0,40.0,60.0,60.0
2457,16,0.133333,0,2,0,0,0,50.0,0.0,50.0,0.0,100.0
3144,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3158,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2684,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
641,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2208,12,0.1,0,1,0,2,0,83.33,33.33,33.33,33.33,83.33
3091,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
383,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
2175,12,0.1,0,1,1,0,0,66.67,33.33,33.33,0.0,100.0
1868,18,0.15,0,2,0,1,0,55.56,11.11,55.56,11.11,88.89
1171,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
99,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
2680,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1889,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2090,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2776,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
2055,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1660,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3008,12,0.1,0,1,1,0,0,100.0,0.0,33.33,33.33,66.67
1000,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2384,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2027,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2556,18,0.15,0,2,0,1,0,55.56,11.11,11.11,55.56,88.89
2763,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2080,14,0.116667,0,1,1,1,0,71.43,14.29,42.86,42.86,85.71
2026,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2656,10,0.083333,0,1,0,1,0,80.0,20.0,20.0,20.0,100.0
643,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1155,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
549,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2924,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1620,18,0.15,0,1,2,1,0,55.56,33.33,33.33,55.56,88.89
1125,16,0.133333,0,2,0,0,0,50.0,0.0,0.0,50.0,100.0
2444,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3136,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
517,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
2774,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1694,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
3052,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
819,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3059,18,0.15,0,1,2,1,0,55.56,33.33,55.56,33.33,88.89
3084,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2505,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2870,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2903,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2932,24,0.2,0,2,2,0,0,66.67,16.67,16.67,66.67,66.67
3023,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
529,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2015,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
619,24,0.2,0,1,4,0,0,83.33,33.33,50.0,50.0,50.0
2203,12,0.1,0,1,1,0,0,100.0,33.33,0.0,33.33,66.67
1060,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
39,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2461,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2465,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1683,12,0.1,0,1,1,0,0,100.0,33.33,0.0,33.33,66.67
373,16,0.133333,0,2,0,0,0,50.0,0.0,0.0,50.0,100.0
2638,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
902,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
239,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2364,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1407,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1875,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1137,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2407,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1286,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
268,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
2139,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2901,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
528,16,0.133333,0,2,0,0,0,50.0,0.0,0.0,50.0,100.0
830,10,0.083333,0,1,0,1,0,80.0,20.0,20.0,20.0,100.0
2569,10,0.083333,0,1,0,1,0,80.0,20.0,20.0,20.0,100.0
867,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1080,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
96,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
724,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2929,16,0.133333,0,2,0,0,0,50.0,0.0,50.0,0.0,100.0
1882,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
912,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
817,16,0.133333,0,1,2,0,0,50.0,25.0,50.0,25.0,100.0
1356,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2278,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2842,20,0.166667,0,2,1,0,0,40.0,20.0,40.0,20.0,100.0
511,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2677,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2847,10,0.083333,0,1,0,1,0,80.0,20.0,20.0,20.0,100.0
936,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1643,16,0.133333,0,1,2,0,0,50.0,25.0,50.0,25.0,100.0
1391,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1712,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2983,12,0.1,0,1,1,0,0,100.0,0.0,33.33,33.33,66.67
690,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1315,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
88,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1560,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
820,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1404,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1254,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
773,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2821,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
375,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
713,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1416,20,0.166667,0,2,1,0,0,60.0,20.0,0.0,60.0,80.0
260,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2445,16,0.133333,0,2,0,0,0,50.0,0.0,0.0,50.0,100.0
635,32,0.266667,0,4,0,0,0,25.0,25.0,25.0,25.0,100.0
1029,16,0.133333,0,2,0,0,0,50.0,0.0,0.0,50.0,100.0
1236,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
2078,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1330,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
514,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2676,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1151,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1776,12,0.1,0,1,1,0,0,66.67,33.33,33.33,0.0,100.0
2103,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2703,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
925,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2693,20,0.166667,0,2,1,0,0,60.0,20.0,40.0,20.0,80.0
1950,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1179,20,0.166667,0,1,3,0,0,40.0,40.0,40.0,40.0,100.0
2054,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
1521,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2694,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
496,24,0.2,0,3,0,0,0,33.33,33.33,0.0,33.33,100.0
90,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1422,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2647,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2628,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2994,20,0.166667,0,1,3,0,0,60.0,20.0,40.0,60.0,80.0
2244,16,0.133333,0,2,0,0,0,50.0,0.0,0.0,50.0,100.0
3004,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1497,16,0.133333,0,1,2,0,0,100.0,25.0,25.0,50.0,50.0
2648,16,0.133333,0,1,2,0,0,50.0,25.0,25.0,50.0,100.0
2826,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2010,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1809,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
