ID,suda_score,proportion_of_lattice,MSU_size_1,MSU_size_2,MSU_size_3,MSU_size_4,MSU_size_5,age_contribution_%,sex_contribution_%,marstd_contribution_%,edattaind_contribution_%,occ_contribution_%
1517,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1821,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
437,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1027,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1672,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1101,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
969,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
358,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
237,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
648,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
357,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
218,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
221,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1035,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
245,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
309,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
312,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
991,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
407,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
903,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1522,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
847,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
956,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
689,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
377,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
1460,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
2304,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1507,6,0.05,0,0,1,1,0,66.67,33.33,33.33,100.0,100.0
1142,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1291,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1791,8,0.066667,0,0,1,2,0,100.0,50.0,50.0,75.0,75.0
1344,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
953,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1447,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
47,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
760,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1653,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
444,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
805,8,0.066667,0,0,1,2,0,100.0,50.0,50.0,75.0,75.0
1022,8,0.066667,0,0,1,2,0,100.0,50.0,50.0,75.0,75.0
617,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
1060,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
1692,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1525,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
2321,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
2166,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
776,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
1474,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
935,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
1424,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1173,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
1621,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
60,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
1030,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
186,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
2128,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
113,8,0.066667,0,0,1,2,0,100.0,50.0,50.0,75.0,75.0
2145,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
780,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1713,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
141,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
510,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1805,6,0.05,0,0,1,1,0,66.67,33.33,33.33,100.0,100.0
2180,8,0.066667,0,0,1,2,0,100.0,50.0,50.0,75.0,75.0
1681,8,0.066667,0,0,1,2,0,100.0,50.0,50.0,75.0,75.0
2110,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1425,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1726,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
349,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
884,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
167,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
145,8,0.066667,0,0,2,0,0,50.0,0.0,50.0,100.0,100.0
1875,8,0.066667,0,0,2,0,0,50.0,0.0,50.0,100.0,100.0
625,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
764,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1205,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
834,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
550,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
624,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
347,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
1542,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
2047,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1136,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1926,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
1759,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
894,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
2033,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
2124,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
266,6,0.05,0,0,1,1,0,66.67,33.33,33.33,100.0,100.0
1478,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1807,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
2338,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1289,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
372,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1006,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
1151,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
106,6,0.05,0,0,1,1,0,66.67,33.33,33.33,100.0,100.0
2210,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
14,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
70,8,0.066667,0,0,2,0,0,50.0,0.0,50.0,100.0,100.0
402,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
2141,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
236,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
2101,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
1016,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
1361,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
527,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1135,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
1599,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
380,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
997,8,0.066667,0,0,1,2,0,100.0,50.0,50.0,75.0,75.0
2233,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1235,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
27,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
202,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
262,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
86,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
609,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
777,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1174,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1911,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
2355,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
563,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
2072,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
1367,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
456,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
837,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
16,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
323,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1300,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
2369,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
2118,8,0.066667,0,0,1,2,0,75.0,50.0,50.0,75.0,100.0
1371,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
13,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
2024,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
319,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
762,8,0.066667,0,0,1,2,0,100.0,50.0,50.0,75.0,75.0
2065,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
1167,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
503,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
2247,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1989,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
747,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1357,8,0.066667,0,0,1,2,0,75.0,50.0,50.0,75.0,100.0
481,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
163,8,0.066667,0,0,1,2,0,100.0,50.0,50.0,75.0,75.0
1063,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
91,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
1301,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
82,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
586,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
2202,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
2173,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
1086,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
199,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
877,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1091,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
1245,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
2030,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
2106,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
2097,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1528,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
95,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
112,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
371,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1033,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
15,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
443,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
104,8,0.066667,0,0,1,2,0,100.0,50.0,50.0,75.0,75.0
336,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
201,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
633,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
69,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1443,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
2228,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1991,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1081,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
534,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1376,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
1370,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
267,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
365,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
1792,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1100,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
2337,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
2020,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
328,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1964,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1605,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1568,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1572,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
140,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1717,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
2291,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1061,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
242,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
1661,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
858,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
729,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
1360,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
2025,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
716,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
832,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
1687,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
1122,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
934,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
1055,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1732,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
879,8,0.066667,0,0,1,2,0,100.0,50.0,50.0,75.0,75.0
1794,8,0.066667,0,0,1,2,0,75.0,50.0,50.0,75.0,100.0
1974,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
421,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
219,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
554,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
700,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
65,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
1067,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
137,8,0.066667,0,0,1,2,0,100.0,50.0,50.0,75.0,75.0
448,8,0.066667,0,0,1,2,0,100.0,50.0,50.0,75.0,75.0
1467,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
1513,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
644,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1579,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
277,6,0.05,0,0,1,1,0,66.67,33.33,33.33,100.0,100.0
2263,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
931,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1108,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1618,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
2298,8,0.066667,0,0,2,0,0,50.0,0.0,50.0,100.0,100.0
704,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
905,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
1025,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1534,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1656,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1918,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
946,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
489,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
2137,8,0.066667,0,0,1,2,0,100.0,50.0,50.0,75.0,75.0
591,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
382,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
469,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
94,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1476,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1815,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1189,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1936,10,0.083333,0,0,1,3,0,80.0,60.0,60.0,80.0,80.0
1882,8,0.066667,0,0,1,2,0,75.0,50.0,50.0,75.0,100.0
696,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
1648,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
18,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
790,6,0.05,0,0,1,1,0,66.67,33.33,33.33,100.0,100.0
774,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1508,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
124,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1908,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
261,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
464,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
144,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
1885,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
1374,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1945,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
1170,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
1665,8,0.066667,0,0,1,2,0,100.0,50.0,50.0,75.0,75.0
782,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
1722,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
1671,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
292,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
416,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
486,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
944,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
229,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1994,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
400,8,0.066667,0,0,1,2,0,75.0,50.0,50.0,75.0,100.0
1900,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
789,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
356,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
773,6,0.05,0,0,1,1,0,66.67,33.33,33.33,100.0,100.0
1541,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
171,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
985,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
1104,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
781,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
187,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
1272,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1080,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
1733,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
2266,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1782,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
376,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
2066,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1071,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
965,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
767,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
1703,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
1632,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
153,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
1419,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
607,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
29,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
986,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
2056,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
66,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
1693,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
1829,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
1696,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
1426,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
2364,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
139,6,0.05,0,0,1,1,0,66.67,33.33,33.33,100.0,100.0
1869,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
1607,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1059,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1695,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1745,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
2311,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
753,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
233,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
502,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
705,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
1131,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
453,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1454,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
165,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1306,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
1606,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
204,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
270,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1158,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
2150,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
928,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1614,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
862,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
908,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
616,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1891,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1363,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1951,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
98,10,0.083333,0,0,2,1,0,60.0,20.0,60.0,100.0,80.0
1694,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
1283,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
49,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
2217,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
2028,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
596,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
39,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
690,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
731,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1701,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
1082,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
2070,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
1416,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
766,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
2132,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
2142,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
467,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
188,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
