ID,suda_score,proportion_of_lattice,MSU_size_1,MSU_size_2,MSU_size_3,MSU_size_4,MSU_size_5,age_contribution_%,sex_contribution_%,marstd_contribution_%,edattaind_contribution_%,occ_contribution_%
234,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0.0,0.0
5650,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0.0,0.0
19949,12,0.1,0,0,3,0,0,100.0,33.33,100.0,33.33,33.33
21495,12,0.1,0,0,3,0,0,100.0,33.33,100.0,33.33,33.33
1945,8,0.066667,0,0,2,0,0,100.0,50.0,100.0,50.0,0.0
25998,8,0.066667,0,0,2,0,0,100.0,50.0,100.0,0.0,50.0
4639,8,0.066667,0,0,2,0,0,100.0,50.0,100.0,0.0,50.0
19422,8,0.066667,0,0,2,0,0,100.0,50.0,100.0,50.0,0.0
17009,8,0.066667,0,0,2,0,0,100.0,50.0,100.0,50.0,0.0
8932,8,0.066667,0,0,2,0,0,100.0,50.0,100.0,50.0,0.0
13844,6,0.05,0,0,1,1,0,100.0,66.67,100.0,33.33,33.33
15903,8,0.066667,0,0,2,0,0,100.0,50.0,100.0,50.0,0.0
18206,8,0.066667,0,0,2,0,0,100.0,50.0,100.0,50.0,0.0
1456,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0.0,0.0
7240,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0.0,0.0
19048,8,0.066667,0,0,2,0,0,100.0,50.0,100.0,50.0,0.0
24491,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0.0,0.0
5189,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0.0,0.0
15956,6,0.05,0,0,1,1,0,100.0,66.67,100.0,33.33,33.33
10514,8,0.066667,0,0,2,0,0,100.0,100.0,50.0,50.0,0.0
26106,6,0.05,0,0,1,1,0,100.0,66.67,100.0,33.33,33.33
528,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0.0,0.0
17772,8,0.066667,0,0,2,0,0,100.0,50.0,100.0,50.0,0.0
3813,8,0.066667,0,0,2,0,0,100.0,50.0,100.0,50.0,0.0
12157,12,0.1,0,0,3,0,0,100.0,66.67,66.67,66.67,0.0
17582,8,0.066667,0,0,2,0,0,100.0,50.0,100.0,50.0,0.0
11118,8,0.066667,0,0,2,0,0,100.0,50.0,100.0,50.0,0.0
9796,8,0.066667,0,0,2,0,0,100.0,50.0,100.0,50.0,0.0
966,8,0.066667,0,0,2,0,0,100.0,50.0,100.0,50.0,0.0
7765,8,0.066667,0,0,2,0,0,100.0,50.0,100.0,50.0,0.0
14821,8,0.066667,0,0,2,0,0,100.0,50.0,100.0,50.0,0.0
9564,8,0.066667,0,0,2,0,0,100.0,50.0,100.0,50.0,0.0
17105,8,0.066667,0,0,2,0,0,100.0,50.0,100.0,50.0,0.0
7648,12,0.1,0,0,3,0,0,100.0,33.33,100.0,33.33,33.33
14260,8,0.066667,0,0,2,0,0,100.0,50.0,100.0,50.0,0.0
8268,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0.0,0.0
14455,8,0.066667,0,0,2,0,0,100.0,50.0,100.0,50.0,0.0
4650,8,0.066667,0,0,2,0,0,100.0,50.0,100.0,50.0,0.0
2377,12,0.1,0,0,3,0,0,100.0,33.33,100.0,33.33,33.33
17612,6,0.05,0,0,1,1,0,100.0,100.0,66.67,33.33,33.33
20141,6,0.05,0,0,1,1,0,100.0,100.0,66.67,33.33,33.33
14491,8,0.066667,0,0,2,0,0,100.0,50.0,100.0,0.0,50.0
21487,8,0.066667,0,0,2,0,0,100.0,50.0,100.0,50.0,0.0
3999,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,100.0,0.0
16449,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,100.0,0.0
6383,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,100.0,50.0
6472,6,0.05,0,0,1,1,0,100.0,66.67,33.33,100.0,33.33
26026,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,100.0,0.0
18377,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,100.0,50.0
13934,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,100.0,50.0
12804,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,100.0,0.0
6735,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,100.0,0.0
107,6,0.05,0,0,1,1,0,100.0,66.67,33.33,100.0,33.33
8298,6,0.05,0,0,1,1,0,100.0,66.67,33.33,100.0,33.33
23674,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,100.0,0.0
23086,6,0.05,0,0,1,1,0,100.0,66.67,33.33,100.0,33.33
6311,12,0.1,0,0,3,0,0,100.0,33.33,33.33,100.0,33.33
16018,6,0.05,0,0,1,1,0,100.0,66.67,33.33,100.0,33.33
9880,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,100.0,0.0
16282,12,0.1,0,0,3,0,0,100.0,33.33,33.33,100.0,33.33
1828,12,0.1,0,0,3,0,0,100.0,33.33,33.33,100.0,33.33
1125,12,0.1,0,0,3,0,0,100.0,33.33,33.33,100.0,33.33
16979,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,100.0,50.0
22335,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,100.0,0.0
15693,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,100.0,0.0
12733,6,0.05,0,0,1,1,0,100.0,100.0,33.33,66.67,33.33
8639,6,0.05,0,0,1,1,0,100.0,66.67,33.33,100.0,33.33
19005,12,0.1,0,0,3,0,0,100.0,33.33,33.33,100.0,33.33
2462,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,100.0,0.0
18793,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,100.0,0.0
3823,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,100.0,0.0
17524,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,100.0,0.0
12948,12,0.1,0,0,3,0,0,100.0,33.33,33.33,100.0,33.33
11159,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,100.0,0.0
23715,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,100.0,0.0
2701,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,100.0,0.0
2165,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,100.0,0.0
20832,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,100.0,0.0
4385,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,100.0,0.0
12985,6,0.05,0,0,1,1,0,100.0,100.0,33.33,66.67,33.33
4295,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,100.0,0.0
22762,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,100.0,0.0
19143,10,0.083333,0,0,2,1,0,100.0,60.0,60.0,80.0,20.0
6687,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,100.0,0.0
2107,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,100.0,0.0
9389,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,100.0,0.0
3771,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,100.0,0.0
20675,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,100.0,0.0
14637,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,100.0,0.0
22845,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,100.0,0.0
11774,6,0.05,0,0,1,1,0,100.0,100.0,33.33,66.67,33.33
23397,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,100.0,0.0
21391,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,100.0,0.0
14452,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,100.0,0.0
3788,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,100.0,0.0
17581,12,0.1,0,0,3,0,0,100.0,33.33,33.33,100.0,33.33
23061,6,0.05,0,0,1,1,0,100.0,66.67,33.33,100.0,33.33
8962,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,100.0,0.0
20133,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,100.0,0.0
13466,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,100.0,0.0
24222,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,100.0,0.0
20015,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,100.0,0.0
10259,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,100.0,0.0
16740,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,100.0,0.0
1554,12,0.1,0,0,3,0,0,100.0,33.33,33.33,100.0,33.33
24397,6,0.05,0,0,1,1,0,66.67,100.0,33.33,33.33,100.0
20850,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
11985,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
1271,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
14415,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
4054,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
19559,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
10212,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
17303,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
7791,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
23888,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
13540,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
9920,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
8512,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
9312,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
12290,6,0.05,0,0,1,1,0,100.0,66.67,33.33,33.33,100.0
20719,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
14832,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
21190,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
19098,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
20923,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
15800,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
369,12,0.1,0,0,3,0,0,66.67,33.33,66.67,33.33,100.0
10365,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
20163,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
13819,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
9844,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
7529,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
16474,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
19587,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
17024,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
24874,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
12534,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
20250,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
24263,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
7420,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
20349,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
1426,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
23159,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
8264,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
21491,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
755,6,0.05,0,0,1,1,0,100.0,66.67,33.33,33.33,100.0
10643,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
16097,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
19818,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
5108,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
277,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
4020,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
20078,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
3298,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
3880,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
7277,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
1958,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
3994,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
16483,6,0.05,0,0,1,1,0,100.0,66.67,33.33,33.33,100.0
5699,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
6193,6,0.05,0,0,1,1,0,100.0,66.67,33.33,33.33,100.0
12398,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
3827,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
19475,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
20949,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
3759,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
21816,6,0.05,0,0,1,1,0,100.0,66.67,33.33,33.33,100.0
12421,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
24861,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
17977,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
8856,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
7614,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
21449,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
4774,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
26223,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
7377,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
17334,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
22812,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
9615,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
7496,6,0.05,0,0,1,1,0,100.0,66.67,33.33,33.33,100.0
14476,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
21802,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
1208,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
11105,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
22008,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
8986,6,0.05,0,0,1,1,0,100.0,66.67,33.33,33.33,100.0
6534,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
21856,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
20343,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
8710,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
4275,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
23873,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
12971,6,0.05,0,0,1,1,0,100.0,66.67,33.33,33.33,100.0
2248,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
8390,6,0.05,0,0,1,1,0,100.0,66.67,33.33,33.33,100.0
16899,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
12311,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
7858,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
17882,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
6617,20,0.166667,0,0,5,0,0,60.0,40.0,60.0,40.0,100.0
1730,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
9014,6,0.05,0,0,1,1,0,100.0,66.67,33.33,33.33,100.0
11419,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
4272,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
11574,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
21518,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
13428,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
2061,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
6223,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
1049,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
25929,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
2161,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
11131,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
12875,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
15967,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
24786,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
6070,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
4984,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
12408,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
5069,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
23765,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
20416,16,0.133333,0,0,4,0,0,75.0,25.0,50.0,50.0,100.0
10187,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
23602,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
7032,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
16568,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
4494,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
11514,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
449,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
25126,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
17013,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
10288,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
26235,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
990,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
16262,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
15592,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
6784,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
14131,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
26216,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
1864,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
17774,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
4086,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
14245,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
17592,6,0.05,0,0,1,1,0,100.0,66.67,33.33,33.33,100.0
11820,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
14814,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
13104,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
5436,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
591,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
18054,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
13438,6,0.05,0,0,1,1,0,100.0,66.67,33.33,33.33,100.0
8396,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
5288,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
6059,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
10290,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
15619,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
6481,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
13597,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
12923,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
14889,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
19339,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
9050,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
14646,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
1476,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
2967,6,0.05,0,0,1,1,0,100.0,66.67,33.33,33.33,100.0
11756,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
7164,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
24712,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
7751,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
23651,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
20041,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
21828,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
9553,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
12007,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
18931,6,0.05,0,0,1,1,0,100.0,66.67,33.33,33.33,100.0
24081,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
16762,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
23070,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
13573,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
13521,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
1570,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
18081,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
23074,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
23080,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
25076,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
24259,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
10713,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
13838,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
19121,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
19496,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
20104,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
697,20,0.166667,0,0,5,0,0,60.0,40.0,60.0,40.0,100.0
8819,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
19514,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
7091,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
20351,10,0.083333,0,0,2,1,0,80.0,60.0,60.0,20.0,100.0
16978,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
21329,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
10043,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
3323,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
16201,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
22599,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
5558,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
15193,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
13537,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
16113,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
827,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
4229,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
328,6,0.05,0,0,1,1,0,100.0,66.67,33.33,33.33,100.0
13221,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
4525,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
8912,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
2221,6,0.05,0,0,1,1,0,100.0,66.67,33.33,33.33,100.0
2721,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
19285,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
3427,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
5754,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
7598,12,0.1,0,0,3,0,0,66.67,66.67,0.0,66.67,100.0
22153,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
2135,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
24519,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
14874,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
12860,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
5399,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
15242,16,0.133333,0,0,4,0,0,75.0,25.0,50.0,50.0,100.0
24866,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
9060,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
19215,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
12201,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
3217,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
13932,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
18944,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
18662,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
12045,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
17186,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
18892,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
6897,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
9347,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
6875,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
17789,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
5312,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
11565,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
5989,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
15437,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
11729,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
8327,6,0.05,0,0,1,1,0,100.0,66.67,33.33,33.33,100.0
8840,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
25351,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
