ID,suda_score,proportion_of_lattice,MSU_size_1,MSU_size_2,MSU_size_3,MSU_size_4,MSU_size_5,age_contribution_%,sex_contribution_%,marstd_contribution_%,edattaind_contribution_%,occ_contribution_%
4000,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
5349,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2352,12,0.1,0,1,1,0,0,66.67,33.33,0.0,33.33,100.0
914,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2335,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
6767,12,0.1,0,1,1,0,0,100.0,0.0,33.33,33.33,66.67
1357,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2080,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2609,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2635,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4323,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2797,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4046,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
8398,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
6563,16,0.133333,0,2,0,0,0,50.0,0.0,0.0,50.0,100.0
750,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
6652,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
9071,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
6699,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1534,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
5939,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
9075,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
7009,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
491,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3367,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
5263,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
1025,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
8540,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
8608,14,0.116667,0,1,1,1,0,71.43,42.86,42.86,14.29,85.71
4003,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
8237,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
8528,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
281,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
85,10,0.083333,0,1,0,1,0,80.0,20.0,20.0,20.0,100.0
2078,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3596,12,0.1,0,1,0,2,0,83.33,33.33,33.33,33.33,83.33
715,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
5088,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1293,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
5155,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
8827,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
947,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1587,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
910,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
8738,14,0.116667,0,1,1,1,0,71.43,14.29,42.86,42.86,85.71
8027,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3355,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
359,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1893,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4551,12,0.1,0,1,1,0,0,66.67,33.33,33.33,0.0,100.0
6153,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2450,10,0.083333,0,1,0,1,0,80.0,20.0,20.0,20.0,100.0
6764,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
9217,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
7800,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
5488,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
154,10,0.083333,0,1,0,1,0,80.0,20.0,20.0,20.0,100.0
1557,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
2028,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
8964,10,0.083333,0,1,0,1,0,80.0,20.0,20.0,20.0,100.0
6600,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
9115,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4646,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2574,12,0.1,0,1,0,2,0,83.33,33.33,33.33,33.33,83.33
5370,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
1478,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
9150,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
5830,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
7194,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4885,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4186,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2383,10,0.083333,0,1,0,1,0,80.0,20.0,20.0,20.0,100.0
7769,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
8206,12,0.1,0,1,1,0,0,100.0,0.0,33.33,33.33,66.67
2623,12,0.1,0,1,1,0,0,66.67,33.33,33.33,0.0,100.0
8701,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
798,12,0.1,0,1,1,0,0,100.0,0.0,33.33,33.33,66.67
1865,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4569,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4758,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4281,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1869,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2533,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
299,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
5589,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3198,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3059,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
7665,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
6035,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
5495,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2310,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1622,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1519,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
6145,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
8455,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
8662,12,0.1,0,1,0,2,0,83.33,33.33,33.33,33.33,83.33
224,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
5648,12,0.1,0,1,1,0,0,100.0,0.0,33.33,33.33,66.67
35,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
8386,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
5894,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
8228,10,0.083333,0,1,0,1,0,80.0,20.0,20.0,20.0,100.0
8269,14,0.116667,0,1,1,1,0,71.43,14.29,42.86,42.86,85.71
2720,16,0.133333,0,1,2,0,0,50.0,25.0,50.0,25.0,100.0
8415,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
4686,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
6461,14,0.116667,0,1,1,1,0,71.43,14.29,42.86,42.86,85.71
5041,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
9066,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3109,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4800,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
8660,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
7567,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
7061,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2240,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3723,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3978,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2399,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
657,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2816,12,0.1,0,1,1,0,0,66.67,33.33,0.0,33.33,100.0
8389,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
2895,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
7844,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
5098,16,0.133333,0,1,2,0,0,75.0,0.0,50.0,50.0,75.0
4663,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
5810,14,0.116667,0,1,1,1,0,71.43,14.29,42.86,42.86,85.71
5834,12,0.1,0,1,1,0,0,100.0,0.0,33.33,33.33,66.67
4240,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
4376,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3172,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
9005,12,0.1,0,1,1,0,0,100.0,0.0,33.33,33.33,66.67
7250,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
9234,12,0.1,0,1,1,0,0,100.0,0.0,33.33,33.33,66.67
6511,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
8848,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3463,12,0.1,0,1,1,0,0,100.0,0.0,33.33,33.33,66.67
1504,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
8536,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
7831,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
6536,14,0.116667,0,1,1,1,0,85.71,14.29,42.86,42.86,71.43
2070,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
121,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
6076,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
3272,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1411,12,0.1,0,1,1,0,0,100.0,0.0,33.33,33.33,66.67
4149,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
399,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
6248,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
4344,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
6651,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
9365,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
6433,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
435,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
8428,12,0.1,0,1,1,0,0,100.0,0.0,33.33,33.33,66.67
7494,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2902,14,0.116667,0,1,1,1,0,71.43,14.29,42.86,42.86,85.71
3689,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1989,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1553,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1563,20,0.166667,0,2,1,0,0,60.0,20.0,60.0,0.0,80.0
1863,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
7174,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
5173,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
8003,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
8037,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
5213,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
5009,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4411,12,0.1,0,1,1,0,0,100.0,33.33,0.0,33.33,66.67
6499,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
5657,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
8716,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3278,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2442,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2108,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4051,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4106,12,0.1,0,1,1,0,0,100.0,0.0,33.33,33.33,66.67
5807,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1180,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
8381,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
7974,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
9338,12,0.1,0,1,1,0,0,100.0,0.0,33.33,33.33,66.67
2468,12,0.1,0,1,1,0,0,100.0,0.0,33.33,33.33,66.67
7638,10,0.083333,0,1,0,1,0,80.0,20.0,20.0,20.0,100.0
5542,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3166,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3132,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
462,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
9111,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2016,12,0.1,0,1,1,0,0,100.0,33.33,0.0,33.33,66.67
858,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
6624,16,0.133333,0,1,2,0,0,75.0,0.0,50.0,50.0,75.0
2973,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
3724,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3570,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2434,18,0.15,0,2,0,1,0,55.56,11.11,55.56,11.11,88.89
8754,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3984,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
5893,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
9017,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4024,10,0.083333,0,1,0,1,0,80.0,20.0,20.0,20.0,100.0
6552,16,0.133333,0,1,2,0,0,100.0,25.0,50.0,25.0,50.0
2056,12,0.1,0,1,1,0,0,100.0,0.0,33.33,33.33,66.67
4694,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1540,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1427,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
1828,16,0.133333,0,1,2,0,0,75.0,0.0,50.0,50.0,75.0
5515,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2154,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
6352,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
5948,16,0.133333,0,1,2,0,0,100.0,25.0,25.0,50.0,50.0
1758,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4772,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
2123,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4687,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
339,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
3311,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
5811,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
7042,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
5379,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
2243,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
944,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
6765,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
1213,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
6250,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
7184,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2047,10,0.083333,0,1,0,1,0,80.0,20.0,20.0,20.0,100.0
6805,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
2682,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4556,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3233,12,0.1,0,1,1,0,0,100.0,0.0,33.33,33.33,66.67
2346,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2786,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
5683,16,0.133333,0,1,2,0,0,75.0,0.0,50.0,50.0,75.0
4071,12,0.1,0,1,1,0,0,100.0,0.0,33.33,33.33,66.67
6095,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
6208,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
4112,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
6874,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
7010,12,0.1,0,1,1,0,0,100.0,0.0,33.33,33.33,66.67
8699,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
7559,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4620,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
8299,10,0.083333,0,1,0,1,0,80.0,20.0,20.0,20.0,100.0
9403,12,0.1,0,1,1,0,0,100.0,0.0,33.33,33.33,66.67
290,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
669,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3050,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
6984,12,0.1,0,1,1,0,0,66.67,33.33,33.33,0.0,100.0
703,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
4727,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
9078,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
6757,12,0.1,0,1,1,0,0,100.0,0.0,33.33,33.33,66.67
6603,12,0.1,0,1,1,0,0,100.0,0.0,33.33,33.33,66.67
4352,16,0.133333,0,1,2,0,0,100.0,25.0,50.0,25.0,50.0
6866,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
7338,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
1022,10,0.083333,0,1,0,1,0,80.0,20.0,20.0,20.0,100.0
146,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
8555,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
7067,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
3957,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3755,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
5295,16,0.133333,0,2,0,0,0,50.0,0.0,0.0,50.0,100.0
490,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2371,10,0.083333,0,1,0,1,0,80.0,20.0,20.0,20.0,100.0
4706,12,0.1,0,1,1,0,0,100.0,0.0,33.33,33.33,66.67
6403,16,0.133333,0,1,2,0,0,75.0,0.0,50.0,50.0,75.0
2840,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
6532,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
856,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
7613,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
426,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4642,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
7428,12,0.1,0,1,1,0,0,100.0,0.0,33.33,33.33,66.67
4797,18,0.15,0,1,2,1,0,88.89,33.33,33.33,55.56,55.56
3504,18,0.15,0,1,2,1,0,88.89,33.33,33.33,55.56,55.56
4751,16,0.133333,0,1,2,0,0,100.0,25.0,25.0,50.0,50.0
341,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1362,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
7111,12,0.1,0,1,1,0,0,100.0,0.0,33.33,33.33,66.67
8930,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
1690,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1073,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
7310,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4213,12,0.1,0,1,1,0,0,100.0,0.0,33.33,33.33,66.67
9220,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2360,16,0.133333,0,1,2,0,0,100.0,25.0,50.0,25.0,50.0
2404,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
5982,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
174,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
958,16,0.133333,0,2,0,0,0,50.0,0.0,50.0,0.0,100.0
8621,16,0.133333,0,1,2,0,0,100.0,25.0,50.0,25.0,50.0
385,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
3649,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4341,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3858,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
9237,14,0.116667,0,1,1,1,0,85.71,14.29,42.86,42.86,71.43
8657,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1337,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
511,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4726,12,0.1,0,1,1,0,0,100.0,0.0,33.33,33.33,66.67
6946,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4553,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2026,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4075,10,0.083333,0,1,0,1,0,80.0,20.0,20.0,20.0,100.0
5873,12,0.1,0,1,1,0,0,100.0,0.0,33.33,33.33,66.67
1064,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
7872,16,0.133333,0,1,2,0,0,100.0,25.0,50.0,25.0,50.0
829,12,0.1,0,1,1,0,0,100.0,0.0,33.33,33.33,66.67
4953,12,0.1,0,1,1,0,0,100.0,0.0,33.33,33.33,66.67
6819,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
8006,14,0.116667,0,1,1,1,0,85.71,14.29,42.86,42.86,71.43
8813,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
8257,16,0.133333,0,1,2,0,0,100.0,25.0,50.0,25.0,50.0
540,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
9100,12,0.1,0,1,1,0,0,100.0,0.0,33.33,33.33,66.67
6437,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1808,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3496,12,0.1,0,1,1,0,0,100.0,0.0,33.33,33.33,66.67
1274,12,0.1,0,1,1,0,0,100.0,33.33,33.33,0.0,66.67
8584,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3133,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1220,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
799,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
7778,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
7959,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
2280,12,0.1,0,1,1,0,0,100.0,0.0,33.33,33.33,66.67
178,16,0.133333,0,1,2,0,0,100.0,25.0,25.0,50.0,50.0
5713,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3110,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
5331,20,0.166667,0,1,3,0,0,80.0,20.0,60.0,40.0,60.0
3843,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
8209,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
7254,12,0.1,0,1,1,0,0,100.0,33.33,0.0,33.33,66.67
8048,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
2094,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
6638,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
7362,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
7305,16,0.133333,0,1,2,0,0,75.0,0.0,50.0,50.0,75.0
4154,16,0.133333,0,1,2,0,0,75.0,0.0,50.0,50.0,75.0
4898,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
8098,12,0.1,0,1,1,0,0,100.0,0.0,33.33,33.33,66.67
1753,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
9334,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2917,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
581,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
9280,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
6671,16,0.133333,0,2,0,0,0,50.0,0.0,50.0,0.0,100.0
