ID,suda_score,proportion_of_lattice,MSU_size_1,MSU_size_2,MSU_size_3,MSU_size_4,MSU_size_5,age_contribution_%,sex_contribution_%,marstd_contribution_%,edattaind_contribution_%,occ_contribution_%
1498,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1587,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3176,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3042,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1347,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3108,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1840,16,0.133333,0,2,0,0,0,50.0,0.0,0.0,50.0,100.0
1925,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2753,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
928,16,0.133333,0,2,0,0,0,50.0,0.0,50.0,0.0,100.0
1202,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1634,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2183,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
831,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2778,16,0.133333,0,2,0,0,0,50.0,0.0,50.0,0.0,100.0
2454,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1303,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2635,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2759,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2718,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3004,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1944,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1513,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
644,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2870,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3081,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1545,16,0.133333,0,2,0,0,0,50.0,50.0,0.0,0.0,100.0
2433,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
100,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1664,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1189,16,0.133333,0,1,2,0,0,75.0,0.0,50.0,50.0,75.0
1261,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1315,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
776,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2126,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
248,10,0.083333,0,1,0,1,0,80.0,20.0,20.0,20.0,100.0
3117,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
795,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
1307,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1748,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3013,16,0.133333,0,2,0,0,0,50.0,0.0,0.0,50.0,100.0
1983,20,0.166667,0,2,1,0,0,40.0,20.0,20.0,40.0,100.0
2821,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
1708,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1998,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
537,16,0.133333,0,2,0,0,0,50.0,0.0,0.0,50.0,100.0
1742,16,0.133333,0,1,2,0,0,75.0,0.0,50.0,50.0,75.0
3000,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
758,20,0.166667,0,2,1,0,0,40.0,20.0,20.0,40.0,100.0
269,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
49,20,0.166667,0,2,1,0,0,60.0,0.0,60.0,20.0,80.0
618,12,0.1,0,1,1,0,0,66.67,33.33,33.33,0.0,100.0
577,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1507,20,0.166667,0,2,1,0,0,40.0,40.0,20.0,20.0,100.0
2051,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2660,16,0.133333,0,2,0,0,0,50.0,0.0,0.0,50.0,100.0
164,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1962,20,0.166667,0,2,1,0,0,60.0,0.0,20.0,60.0,80.0
1568,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1608,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2118,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
913,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2092,16,0.133333,0,2,0,0,0,50.0,0.0,0.0,50.0,100.0
2188,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1582,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
160,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2649,16,0.133333,0,2,0,0,0,50.0,0.0,0.0,50.0,100.0
2315,10,0.083333,0,1,0,1,0,80.0,20.0,20.0,20.0,100.0
1994,14,0.116667,0,1,1,1,0,71.43,14.29,42.86,42.86,85.71
2604,20,0.166667,0,2,1,0,0,40.0,20.0,20.0,40.0,100.0
2307,10,0.083333,0,1,0,1,0,80.0,20.0,20.0,20.0,100.0
1399,18,0.15,0,1,2,1,0,55.56,33.33,33.33,55.56,88.89
2590,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
745,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2032,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1573,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2484,10,0.083333,0,1,0,1,0,80.0,20.0,20.0,20.0,100.0
426,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1876,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2987,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1687,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
129,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1991,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
152,16,0.133333,0,2,0,0,0,50.0,0.0,50.0,0.0,100.0
2444,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
2111,16,0.133333,0,2,0,0,0,50.0,0.0,0.0,50.0,100.0
1335,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2713,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2947,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1702,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2822,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1714,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
998,10,0.083333,0,1,0,1,0,80.0,20.0,20.0,20.0,100.0
543,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
493,12,0.1,0,1,1,0,0,100.0,0.0,33.33,33.33,66.67
57,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2020,16,0.133333,0,2,0,0,0,50.0,0.0,0.0,50.0,100.0
2609,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
480,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
157,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
554,14,0.116667,0,1,1,1,0,71.43,14.29,42.86,42.86,85.71
127,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
485,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
2743,16,0.133333,0,1,2,0,0,50.0,25.0,50.0,25.0,100.0
1868,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
178,16,0.133333,0,2,0,0,0,50.0,0.0,50.0,0.0,100.0
2833,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
394,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2527,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
58,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
1775,16,0.133333,0,2,0,0,0,50.0,0.0,0.0,50.0,100.0
3060,20,0.166667,0,2,1,0,0,40.0,20.0,20.0,40.0,100.0
2943,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3150,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
2701,12,0.1,0,1,1,0,0,66.67,33.33,33.33,0.0,100.0
2384,14,0.116667,0,1,1,1,0,71.43,14.29,42.86,42.86,85.71
1704,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
764,12,0.1,0,1,0,2,0,83.33,33.33,33.33,33.33,83.33
2702,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
183,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2426,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1014,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1405,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1250,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
195,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2883,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
309,10,0.083333,0,1,0,1,0,80.0,20.0,20.0,20.0,100.0
312,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2338,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1403,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2360,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2204,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3105,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3093,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
888,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2526,12,0.1,0,1,1,0,0,66.67,33.33,0.0,33.33,100.0
1137,16,0.133333,0,2,0,0,0,50.0,0.0,0.0,50.0,100.0
492,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
169,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1697,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
97,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1305,16,0.133333,0,2,0,0,0,50.0,0.0,0.0,50.0,100.0
747,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1011,16,0.133333,0,1,2,0,0,50.0,25.0,25.0,50.0,100.0
1899,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
19,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2011,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
978,16,0.133333,0,2,0,0,0,50.0,0.0,0.0,50.0,100.0
1178,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
556,12,0.1,0,1,1,0,0,100.0,0.0,33.33,33.33,66.67
2068,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
652,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1779,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2636,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2335,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
1556,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
566,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
453,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
879,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1386,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2344,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
512,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2237,16,0.133333,0,2,0,0,0,50.0,0.0,0.0,50.0,100.0
2301,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2838,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1306,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1048,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2899,18,0.15,0,2,0,1,0,55.56,11.11,55.56,11.11,88.89
530,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2551,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1949,16,0.133333,0,2,0,0,0,50.0,0.0,50.0,0.0,100.0
2333,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2621,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
526,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
961,12,0.1,0,1,1,0,0,100.0,0.0,33.33,33.33,66.67
30,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1367,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
477,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
1575,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1793,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1413,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
760,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
142,16,0.133333,0,2,0,0,0,50.0,0.0,0.0,50.0,100.0
552,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1352,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
377,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
546,24,0.2,0,3,0,0,0,33.33,0.0,33.33,33.33,100.0
1869,12,0.1,0,1,1,0,0,66.67,33.33,0.0,33.33,100.0
2254,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2656,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
789,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1086,12,0.1,0,1,1,0,0,100.0,0.0,33.33,33.33,66.67
2178,16,0.133333,0,2,0,0,0,50.0,0.0,0.0,50.0,100.0
3146,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
363,18,0.15,0,2,0,1,0,55.56,55.56,11.11,11.11,88.89
1691,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
911,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1005,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2765,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1941,16,0.133333,0,2,0,0,0,50.0,0.0,50.0,0.0,100.0
762,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2716,18,0.15,0,2,0,1,0,55.56,11.11,55.56,11.11,88.89
977,16,0.133333,0,1,2,0,0,50.0,50.0,25.0,25.0,100.0
1481,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
101,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2478,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
922,10,0.083333,0,1,0,1,0,80.0,20.0,20.0,20.0,100.0
93,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
6,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2170,16,0.133333,0,1,2,0,0,50.0,25.0,50.0,25.0,100.0
572,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
1203,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2217,16,0.133333,0,2,0,0,0,50.0,0.0,0.0,50.0,100.0
666,10,0.083333,0,1,0,1,0,80.0,20.0,20.0,20.0,100.0
2540,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
901,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1171,18,0.15,0,1,2,1,0,55.56,33.33,55.56,33.33,88.89
673,24,0.2,0,3,0,0,0,33.33,0.0,33.33,33.33,100.0
1478,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1056,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1163,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3100,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
1643,16,0.133333,0,1,2,0,0,50.0,25.0,25.0,50.0,100.0
2251,10,0.083333,0,1,0,1,0,80.0,20.0,20.0,20.0,100.0
1106,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1961,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
1041,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1017,16,0.133333,0,2,0,0,0,50.0,0.0,0.0,50.0,100.0
1061,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2897,16,0.133333,0,1,2,0,0,50.0,25.0,50.0,25.0,100.0
12,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2242,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
622,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2710,28,0.233333,0,2,3,0,0,57.14,42.86,28.57,42.86,71.43
2450,26,0.216667,0,3,0,1,0,38.46,38.46,7.69,38.46,92.31
2325,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1891,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
18,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1703,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1023,12,0.1,0,1,1,0,0,66.67,33.33,33.33,0.0,100.0
2449,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1662,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
27,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
787,12,0.1,0,1,1,0,0,66.67,33.33,0.0,33.33,100.0
2447,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
369,10,0.083333,0,1,0,1,0,80.0,20.0,20.0,20.0,100.0
60,16,0.133333,0,1,2,0,0,75.0,0.0,50.0,50.0,75.0
347,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1907,24,0.2,0,3,0,0,0,33.33,33.33,0.0,33.33,100.0
3030,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2350,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
511,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1098,10,0.083333,0,1,0,1,0,80.0,20.0,20.0,20.0,100.0
218,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
527,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2155,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1370,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2642,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3058,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2052,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2872,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
648,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
862,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
346,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1449,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2309,12,0.1,0,1,1,0,0,66.67,33.33,0.0,33.33,100.0
2471,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2512,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1465,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
1466,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
304,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
119,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
936,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
2783,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1814,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3119,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1431,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
352,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1772,14,0.116667,0,1,1,1,0,71.43,42.86,14.29,42.86,85.71
2641,16,0.133333,0,2,0,0,0,50.0,0.0,0.0,50.0,100.0
2457,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1110,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2093,16,0.133333,0,1,2,0,0,75.0,0.0,50.0,50.0,75.0
125,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2184,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
252,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2089,16,0.133333,0,1,2,0,0,50.0,25.0,25.0,50.0,100.0
163,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
900,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2686,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2879,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1,16,0.133333,0,2,0,0,0,50.0,0.0,0.0,50.0,100.0
2857,20,0.166667,0,1,3,0,0,40.0,40.0,40.0,40.0,100.0
2234,24,0.2,0,3,0,0,0,33.33,33.33,33.33,0.0,100.0
2285,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
720,24,0.2,0,3,0,0,0,33.33,0.0,33.33,33.33,100.0
3037,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
553,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
2828,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
454,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
193,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2446,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
945,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
257,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1996,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1263,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3170,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
17,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
5,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1194,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2957,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
463,20,0.166667,0,2,1,0,0,60.0,20.0,0.0,60.0,80.0
2789,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1222,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
588,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
635,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
342,16,0.133333,0,2,0,0,0,50.0,0.0,50.0,0.0,100.0
3067,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2840,16,0.133333,0,2,0,0,0,50.0,0.0,0.0,50.0,100.0
3018,16,0.133333,0,2,0,0,0,50.0,0.0,0.0,50.0,100.0
838,12,0.1,0,1,1,0,0,100.0,0.0,33.33,33.33,66.67
2102,20,0.166667,0,2,1,0,0,40.0,20.0,20.0,40.0,100.0
2281,12,0.1,0,1,1,0,0,66.67,33.33,33.33,0.0,100.0
3020,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1765,10,0.083333,0,1,0,1,0,80.0,20.0,20.0,20.0,100.0
1377,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1374,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2346,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1322,32,0.266667,0,4,0,0,0,25.0,25.0,25.0,25.0,100.0
2927,16,0.133333,0,1,2,0,0,75.0,0.0,50.0,50.0,75.0
2284,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
601,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2595,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
429,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1150,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2723,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
655,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2843,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
2171,32,0.266667,0,4,0,0,0,25.0,25.0,25.0,25.0,100.0
840,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2385,14,0.116667,0,1,1,1,0,71.43,14.29,42.86,42.86,85.71
2398,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2270,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1800,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
611,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1631,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1532,16,0.133333,0,2,0,0,0,50.0,0.0,50.0,0.0,100.0
489,10,0.083333,0,1,0,1,0,80.0,20.0,20.0,20.0,100.0
1223,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1423,16,0.133333,0,2,0,0,0,50.0,0.0,50.0,0.0,100.0
25,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
