ID,suda_score,proportion_of_lattice,MSU_size_1,MSU_size_2,MSU_size_3,MSU_size_4,MSU_size_5,persons_contribution_%,hhwt_contribution_%,gq_contribution_%,regionw_contribution_%,ownershipd_contribution_%
11720,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
23596,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
8025,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
15169,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
1821,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
26066,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
19751,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
21075,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
3181,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
17956,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
23780,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
4995,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
16810,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
16011,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
4204,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
23651,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
16169,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
726,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
9321,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
6233,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
6541,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
19139,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
2240,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
22064,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
15632,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
665,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
15655,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
14591,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
16941,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
13395,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
12179,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
14925,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
762,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
6463,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
12914,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
16662,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
6306,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
11743,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
17233,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
2832,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
15200,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
20550,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
13196,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
5739,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
11393,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
22619,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
12039,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
8350,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
7299,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
11796,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
457,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
3401,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
11431,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
2314,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
570,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
3480,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
6066,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
2262,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
1137,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
1406,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
2283,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
9739,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
17379,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
16716,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
12726,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
17521,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
17913,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
17688,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
10325,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
4043,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
8854,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
10162,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
13698,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
24693,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
19495,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
18674,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
4461,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
24236,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
2002,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
16404,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
18997,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
50,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
7542,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
24056,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
24174,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
5302,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
9214,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
4267,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
22280,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
24104,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
7537,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
9958,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
13909,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
19431,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
19739,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
18064,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
9361,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
12171,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
22645,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
279,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
5001,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
3974,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
10980,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
17061,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
24644,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
6026,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
2924,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
8380,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
3528,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
2879,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
13671,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
26208,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
18948,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
24081,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
16877,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
7229,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
24200,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
13050,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
23970,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
20956,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
16187,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
15141,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
17433,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
1763,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
15308,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
25496,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
13217,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
653,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
13462,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
21455,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
7490,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
25512,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
9560,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
12324,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
1622,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
16970,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
25027,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
14905,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
23317,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
844,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
6820,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
21865,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
22969,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
4527,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
3354,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
14099,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
19231,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
4865,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
21757,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
4007,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
698,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
5768,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
4593,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
9844,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
15330,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
17837,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
20626,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
1665,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
25331,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
8504,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
18412,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
23938,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
3124,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
17993,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
20591,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
25023,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
15566,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
8278,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
16781,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
11073,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
20594,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
25488,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
3373,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
12471,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
6145,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
39,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
19873,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
25343,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
17819,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
19734,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
19313,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
25750,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
23456,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
22902,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
2206,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
11307,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
5256,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
10192,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
16320,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
4962,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
2205,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
26090,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
19664,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
9604,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
11198,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
21830,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
4233,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
22693,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
18688,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
22885,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
9393,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
14744,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
23715,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
13939,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
18790,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
19154,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
2993,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
2251,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
8357,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
6721,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
1747,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
18972,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
21388,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
4721,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
9417,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
7890,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
12675,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
4505,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
17912,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
14747,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
1765,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
22412,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
929,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
14846,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
25989,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
4295,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
19180,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
14650,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
19464,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
18814,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
11275,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
6133,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
17008,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
14745,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
19692,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
16981,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
596,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
24367,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
13995,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
13823,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
14553,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
19802,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
16457,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
2255,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
10923,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
182,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
10571,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
11157,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
1683,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
14192,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
1655,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
19919,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
4100,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
19585,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
4679,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
12842,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
2031,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
9545,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
9376,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
18524,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
6142,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
1021,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
20186,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
9021,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
17786,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
4953,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
22910,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
4522,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
16774,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
24012,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
9644,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
10423,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
17576,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
17976,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
4015,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
4839,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
12869,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
6855,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
24103,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
3218,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
13124,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
4604,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
2378,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
169,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
24231,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
13316,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
19383,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
16831,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
21501,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
25260,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
24162,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
16886,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
7569,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
5692,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
7710,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
22961,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
18568,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
14763,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
1712,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
17756,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
4092,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
14548,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
24877,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
7912,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
19882,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
19649,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
9959,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
16435,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
15329,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
22909,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
22984,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
17965,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
16879,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
11443,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
16449,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
19768,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
7292,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
4205,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
10201,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
8205,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
23159,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
9029,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
2536,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
12408,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
22796,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
18691,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
12948,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
9857,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
20685,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
1394,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
24417,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
9978,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
994,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
24024,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
1497,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
19,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
5300,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
12702,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
26138,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
25290,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
11884,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
13542,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
16119,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
17885,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
7304,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
23089,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
10881,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
21310,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
24646,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
1780,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
10664,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
21155,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
19888,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
10818,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
16303,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
4968,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
15637,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
2976,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
21437,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
8707,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
11888,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
11434,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
1940,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
8432,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
3398,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
8012,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
