ID,suda_score,proportion_of_lattice,MSU_size_1,MSU_size_2,MSU_size_3,MSU_size_4,MSU_size_5,persons_contribution_%,hhwt_contribution_%,gq_contribution_%,regionw_contribution_%,ownershipd_contribution_%
2131,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
1741,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
208,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
1762,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
462,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
211,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
2113,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
206,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
1903,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
2123,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
1190,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
782,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
485,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
857,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
270,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
1253,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
54,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
2037,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
1441,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
1195,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
992,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
1811,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
1402,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
1457,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
1779,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
559,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
620,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
387,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
2356,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
115,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
1853,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
1422,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
2225,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
469,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
112,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
581,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
1177,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
955,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
1141,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
57,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
1221,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
808,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
382,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
1346,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
1416,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
2208,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
1251,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
1579,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
2273,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
1624,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
2192,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
1600,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
416,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
346,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
1590,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
1407,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
572,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
933,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
1689,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
139,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
2238,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
986,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
936,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
2277,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
915,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
1954,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
1899,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
1299,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
624,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
87,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
2031,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
2221,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
727,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
460,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
165,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
355,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
489,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
2067,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
2209,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
524,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
404,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
1084,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
2176,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
1207,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
1645,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
2142,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
1415,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
872,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
2226,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
191,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
1610,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
1538,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
1075,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
1735,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
735,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
2252,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
1789,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
1769,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
39,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
590,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
1361,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
1100,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
1680,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
1488,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
1698,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
2034,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
1893,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
257,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
639,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
96,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
2055,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
324,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
236,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
1341,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
827,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
77,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
2265,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
2266,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
1093,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
1675,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
1120,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
1717,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
408,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
1067,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
1161,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
690,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
2175,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
2161,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
1969,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
1453,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
837,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
1921,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
426,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
242,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
2224,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
1671,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
1338,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
1158,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
1588,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
885,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
284,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
550,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
1881,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
1613,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
775,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
1604,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
1234,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
836,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
69,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
194,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
399,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
302,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
1848,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
1612,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
450,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
614,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
1069,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
953,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
838,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
187,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
1273,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
322,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
1801,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
2098,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
196,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
1839,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
61,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
1913,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
1021,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
1962,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
711,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
1154,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
1121,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
1263,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
1046,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
806,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
753,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
1163,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
561,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
1653,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
1078,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
49,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
1708,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
7,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
2345,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
1856,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
2164,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
1269,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
1996,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
2300,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
420,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
1787,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
2201,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
1196,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
1321,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
919,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
1108,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
1788,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
1632,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
1805,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
1001,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
890,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
366,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
1760,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
2016,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
596,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
496,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
188,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
886,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
923,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
2125,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
1750,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
1377,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
1183,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
463,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
1584,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
406,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
618,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
2367,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
2160,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
1298,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
1081,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
588,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
2168,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
912,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
1532,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
133,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
114,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
967,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
2179,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
959,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
582,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
1720,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
773,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
1630,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
796,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
601,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
1476,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
2337,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
1933,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
1554,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
795,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
956,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
28,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
1469,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
613,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
1915,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
225,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
2056,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
6,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
1210,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
2324,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
2322,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
431,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
2294,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
1182,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
2156,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
2080,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
333,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
1019,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
987,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
1044,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
738,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
2186,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
2353,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
172,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
1010,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
1336,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
160,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
1601,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
854,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
2286,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
2323,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
797,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
866,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
1951,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
66,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
301,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
1227,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
794,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
1964,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
488,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
304,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
68,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
344,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
1999,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
501,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
2095,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
1300,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
820,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
951,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
1101,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
2253,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
672,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
383,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
1137,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
2339,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
1103,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
770,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
2191,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
1497,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
1132,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
1937,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
1872,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
2183,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
606,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
338,8,0.066667,0,1,0,0,0,0,100.0,0,0,100.0
